x1 x2 x3 x4 x5 x6 x7
0.288779866400374 0.884804939038919 0.906925956425922 0.138328536209052 0.338706300288239 -0.323835095884944 0.41665663462864
0.249104842514332 0.815807163954513 0.947318456183254 -0.962575301669338 0.71573186437932 -0.329630113653173 -0.269337328553333
0.697169377514095 -0.0876797657150642 -0.0209204177302308 -0.360686183867843 0.300125653235508 0.756098562747772 0.548571466219478
0.714671728462313 -0.592236914972309 -0.585245772053355 0.721068801055995 -0.308595938442075 -0.485547765869248 0.678277491334094
0.738951946916391 -0.104129153457803 0.396526226841046 0.448553408650748 0.434841378991426 -0.228589398990319 -0.142375898510883
0.773944063690225 -0.704440557242238 -0.0829903546920312 -0.917263174482754 -0.0107329746102914 -0.0708209475066646 -0.0371929715923034
0.188176278527161 0.410599549513842 0.91198898151783 -0.246057616707071 0.35508167583196 -0.874629795991017 -0.9724830547963
0.386384388221029 0.341682794298311 0.732678690018199 0.469909159839819 -0.0782377552354176 0.56270389610336 -0.36617021129899
-0.603277613046313 -0.843361669022124 -0.862839333881025 0.42221417108085 -0.955305552388475 -0.339331699371271 0.401578279826125
0.0439474166497322 -0.550371040863185 0.157870567495203 0.998169106279633 -0.463183086336856 0.596091782658561 -0.843745700323489
-0.35021209625494 -0.234729405441987 0.26401094521928 0.265883788591517 0.474541591262179 0.199534705356761 -0.792172439549384
0.096698274468737 -0.456462982991777 0.781659621637913 0.827577589791202 -0.695226693867506 0.0874824765876734 -0.945030984860246
0.806648700866582 0.226058585080983 -0.740137888140577 0.871573100179168 -0.691947791485249 -0.0147071114704678 0.809734300950409
-0.513965364812341 -0.794037121265594 -0.601884652465316 0.45453091957939 0.391564275248508 -0.9019144851578 -0.39009247012137
0.54312209456261 0.504813816227085 -0.347764328312395 -0.208829194832527 -0.622649574185322 -0.552922871262833 0.921927604504329
0.0643399465889005 0.390192505438546 -0.710871328238531 0.762040361352597 0.191063156940841 0.0889688777108677 0.834575261647613
-0.825917065339496 0.130147467561266 0.659510929216631 -0.259032513929331 -0.716426431792788 -0.464436601400375 -0.665419800273209
0.371465474472913 0.00240793301224973 -0.115750100175584 -0.137647448781146 0.397669465523878 -0.192466713727252 -0.406423798234069
-0.75439762539829 0.702893496687923 -0.538983833975092 -0.532741445819847 0.521195375888409 0.318767684723716 -0.162458748114961
0.358588087077785 -0.435962602269969 0.612198944212204 0.87924886573605 -0.553463864582923 0.527713690766333 0.988328836457139
0.640275691359503 0.874253000044929 0.688590910848164 -0.282107586698673 -0.352600025997963 0.996028784381758 -0.0822810825811965
0.101360330540421 -0.504487012690266 -0.367279693550829 0.522322220556505 -0.523242157634813 0.460787474318807 0.937235657374508
-0.753510105931533 0.0743563028295258 0.756579235631507 0.812673559513143 0.265067015757585 -0.72279881679719 -0.866888455749556
-0.376297058832632 -0.14013246686098 0.699497058212624 0.253384691352756 -0.844321225845654 0.459907070300875 -0.673150094325455
-0.295568854294917 0.848039767804356 -0.98817094258199 0.767026850940061 -0.629814452129483 -0.79286443683851 -0.402145601675979
0.93956831860356 -0.0721789629840558 -0.226667091653882 -0.867545205208673 0.16072572187953 0.728177738844284 0.183968806252815
-0.423518436660857 0.860533567144136 -0.757243571472687 0.451560155993461 -0.37036337078549 0.0857967404977951 0.138762663186062
-0.658142964422836 0.662236121958122 -0.540287843156672 0.428296305292087 -0.208986683751656 0.400501777247992 0.975496274448732
0.443042161571461 0.974675438014258 -0.28584281279772 -0.899961095668176 -0.748046365931431 0.309880757356462 -0.385300386090031
0.0981137060982706 0.990645423918696 0.13446883577421 -0.125171255927001 0.293981158011593 -0.404614764449652 -0.995117087200883
0.899531811238266 0.228814562020624 -0.210153564051392 0.00313731801496542 -0.359354753597706 -0.135168213453809 -0.682066497733883
0.681214330010781 0.273278442322875 -0.0528638306988536 -0.947519873203377 0.324811437362472 0.978745909209163 0.629056376784574
-0.0464350161904336 0.138014971110637 -0.921926637184474 -0.645919411281523 -0.24891106761992 0.909182306322535 -0.159626604838496
-0.235893078632985 0.903379974085505 0.292861589612439 0.739010413787993 0.671399117890479 0.0667968111897685 -0.0528098625536741
0.962546265136916 0.726574930180796 -0.798050031441463 0.148815005327841 -0.0596144520188682 0.747807614075552 0.746271809987125
0.67100913567402 0.948644389587322 -0.304258397850873 -0.517058840799145 0.370863980451 -0.519858255880619 -0.932983525224762
-0.103057314648426 -0.867122124314774 -0.723164989712781 -0.194815506738544 0.98026555692511 0.783835038657167 -0.670369338181668
-0.402841660056729 -0.0422890031510698 0.988896512702839 -0.351916264486167 0.639738833995403 0.379837572831395 -0.708021582078654
-0.750588398199262 -0.381437255489041 -0.651732466514888 -0.550187818855047 -0.464596168611398 -0.29778455583678 -0.277291632190546
0.400188188199287 0.29118934760103 0.549955779425135 -0.130210320112362 0.167587203307277 0.790426138982376 0.154787331447338
-0.542272219478951 -0.457803797213294 -0.56463140476362 -0.0184086063680505 -0.165088420467385 0.549543151014618 -0.08601200522356
-0.356946438588535 0.503439723914489 0.520968118223495 -0.668926745233059 0.788280696614778 -0.677075048375076 0.804956302940513
0.920485288191786 0.881516637676728 -0.209141769205619 -0.863873662574749 -0.194300844307789 0.660162087026651 -0.77816519599541
-0.936893505977267 0.786734960595745 0.0300940945046022 -0.150134022518593 0.501838636279572 0.328889387762507 -0.800021142452357
0.715799864980924 0.526492612835885 0.264737729322431 -0.135406476656374 -0.457561556852223 0.666381939883078 -0.0583191772171163
0.658656722943498 0.518914200272411 0.754647173917453 -0.71034143834009 0.815741139293781 -0.679294379944913 -0.425411766985365
-0.153012602209845 0.698217974268233 0.408618430614006 -0.439284952100965 -0.972100161374879 -0.714019428706794 0.749294070482387
0.226741481784265 0.152523287814111 -0.187061036371493 -0.992993721824272 -0.573221206222328 0.669698444096638 0.83738231508527
0.950402433750486 -0.566260930271154 -0.759080571020687 0.832878187088562 0.174255767656557 -0.439510653330945 0.0833150224380994
-0.940853537375307 -0.969635482356617 0.800949459028696 -0.0290216979081742 0.891254778841976 0.0557030693019207 0.33862291656368
0.218614531782057 0.729361734012408 -0.648401685954138 -0.106181059723188 -0.225205183470555 -0.322824502491193 0.243157296630088
0.631981190975889 0.614116471878785 0.920794934696252 0.400492272561948 0.0971214988375348 -0.907202043761167 0.991751375318771
0.577278346121976 0.632714152474156 -0.13932260286961 0.00926830308445337 -0.0664922644806627 -0.392231161502256 -0.894438313634268
0.041209191058962 0.160250816513186 0.420213083604218 -0.253771712376869 0.642959820020146 0.126716334642177 0.553155926287041
0.0390135586930307 -0.977498979400511 0.609769538746082 -0.549864877651313 -0.26907511873836 -0.281691319076677 0.168139389089442
-0.499107617797064 -0.773524097784289 -0.518660845650094 0.658285523255888 0.492000491717897 -0.234323313414851 -0.550557067704919
-0.13062250156521 0.373767624478122 -0.163779500932765 0.451057570798189 -0.346423268311524 -0.617710940749717 -0.829147783082777
-0.706612845680543 -0.896431938079851 -0.792480303456874 -0.638614219999539 0.376598044499821 -0.336327077650931 0.275416394209024
-0.709196600297 -0.892579059064654 -0.902891792057282 -0.77810452232603 -0.840803106298138 -0.572145488768084 -0.692019184098712
0.818761113760328 0.28548668584354 0.899790932096408 -0.404943370482818 -0.43412852749927 0.0748844250035472 -0.04283829317661
-0.569530767084631 0.231663894893136 -0.15682652609323 -0.0318929442177925 0.604075714297859 -0.968751151632251 -0.498391546540162
0.887703441240426 -0.527780068875623 -0.587605257574136 -0.593743392282964 0.645140252531107 0.797252178932208 0.225421741516662
0.387772723176583 0.44764033131501 -0.933076623373532 -0.00805426977973966 0.216650850365737 -0.701981638869204 -0.659684401829727
0.713932666471228 -0.821810792350609 -0.206533652296223 -0.12048988946015 0.507302012768508 -0.0120841772029442 -0.853828220996074
-0.959117395605759 -0.354361369623803 -0.288150140820736 0.553937491771566 0.204632300643383 -0.292457250610792 0.254330836155319
-0.381519610638664 -0.781123120841637 -0.512744044585353 0.00651737671179164 -0.775020279171877 0.196441091545525 0.692339055878443
0.999523580390295 0.678863484146339 0.448697342389662 0.136062101179933 -0.569456076078849 0.345089719345727 -0.304986853671061
0.327712726587031 -0.668265143720699 -0.814868412649791 -0.220209979728596 -0.0650765097773235 0.0515760464098172 -0.983613933643127
0.6624373844389 0.692630040131376 -0.99390541548375 0.543913941264618 0.806542275160152 -0.660241048951367 0.594167591432176
0.273689722991548 0.0322802826832049 -0.524863492893055 0.0750162266427652 0.352383825078141 0.165662101190537 -0.588396912780258
0.694806297644973 0.878169583412486 -0.320905747088338 -0.0374354146720309 -0.566534195745896 0.885715527042214 0.606412457136238
-0.30690798908971 0.469627942002844 0.323479617439277 0.39033233691273 -0.577146887947207 0.429663761634313 0.11270008221435
-0.159585411636425 -0.733347200300944 -0.259969831588345 0.157945291876261 -0.0135550224325354 0.921149581383049 -0.316699721762312
-0.694205497828578 -0.964795851822543 -0.967327742507415 -0.688677552856638 0.714325415110548 -0.432619155976655 -0.705947604306774
-0.76280688945071 0.0928667112376673 -0.182767787891041 -0.557163099423716 -0.32856689471951 0.773716795719229 0.102893095801784
-0.837421810119745 0.028247498686625 0.798424864173534 -0.854613875068857 0.131515764681223 -0.778158513683427 -0.348293403663473
-0.611027959218648 0.535115192349934 -0.0094697678062533 0.991724366882616 0.2154719981937 -0.76550552595939 0.672429563062864
0.402897754099686 0.0423187844435284 -0.875397386339027 -0.165243424129938 -0.910937105184754 -0.0723965832431401 0.657412991586607
-0.00131972752278675 -0.0815131556146246 -0.844284424899545 -0.342714976956735 -0.18350976293075 -0.778934667824568 0.797207775523088
-0.984860548049411 0.973217214302027 -0.269448723678943 0.049233098262921 -0.541077651212192 -0.25333868231192 -0.00500613375367331
0.613751902011822 0.945799053089161 0.0790115931191082 0.11681879581052 0.380377502221548 0.818350605556209 0.296841225019723
-0.144059479281173 0.185425289537691 0.963191906055435 0.145960164067801 -0.353483492156624 -0.461180729371762 0.797052342001615
-0.979336760797139 -0.534540144555337 -0.49151475354131 0.306197421145958 -0.186368404608553 0.805092772055817 -0.116782000957589
-0.320044089550751 0.671615189524767 -0.385652880761772 0.790827256128458 -0.438780807264681 -0.987715669098377 -0.206571546715152
-0.797113676127379 0.396521646725014 -0.580339295412746 -0.212535174401211 -0.284852572706461 0.424399012945859 0.764030018561919
0.466038660708748 0.620651106314202 -0.536532847209102 -0.708175476891255 0.686753492346033 0.0207835262707834 -0.481257166890095
-0.364059770338104 0.755100067186369 0.308401184376396 0.967963089027242 -0.494153384641478 -0.621816473723655 -0.476290333228119
-0.599550623451027 -0.214781470684601 -0.255652148300516 -0.263772678904435 0.795333139734077 0.355169280978319 -0.794745658071978
-0.391117455987592 -0.824692121327056 -0.660071137049568 -0.7621814010738 0.895555508773375 0.106089029305481 -0.409575812199619
0.652782877995965 -0.204433280738802 -0.266274225305367 -0.0391844789347877 -0.926689893958891 -0.994276820771463 -0.73811092407742
0.69680853265504 -0.0370305210006024 -0.777650722770819 -0.722737678297064 -0.895532898742573 -0.873708759485744 -0.235129955073686
-0.454799571748424 0.932720891100554 -0.293270766198901 -0.330757305144133 -0.606407091058458 0.116814104890384 -0.147178562855947
0.94821135258668 -0.622673664404013 -0.349783844872644 -0.0411763224052265 -0.887657546084042 0.13684822372693 -0.221872474681253
-0.486551956326169 -0.627610990157617 0.137328029016498 0.038683041615212 -0.218861417290422 0.52909177803634 0.730069759819391
-0.042842035602246 -0.530128048071638 -0.62182374097174 -0.819727730817561 0.946641372668756 -0.527816809579131 0.662650592178772
0.620952728337143 -0.729275093773446 -0.0328377024992369 -0.817912889606253 0.979961155123809 0.687724719652241 0.699386727581399
0.405931176593128 -0.00072004191344599 -0.868031025227891 0.670687808274358 -0.876947201006447 0.93041349532382 0.419992420564938
-0.1142266725802 -0.0350355481446188 0.00640572506036352 -0.279620486993808 0.499330779579136 0.845023020857812 -0.906114668127681
0.985679162173599 0.549998180798721 0.245434680437736 0.73040139329653 -0.922858396602262 -0.811359582018174 -0.326962543943498
-0.0593309809969339 -0.910520154361813 0.370960753998453 -0.626613192652751 -0.278982774399753 -0.03344148927468 -0.661064809323954
0.532429228629252 -0.338292935019625 -0.911786433078149 0.899673446119497 -0.0995791738520243 -0.792626337490178 -0.386771335010417
-0.100622271626323 -0.460894675331323 -0.260332060420354 -0.633482986288478 0.0983094270420926 0.566305468434335 0.824191847111631
-0.972858987831777 -0.630426154579701 0.224011838751113 -0.920877165071932 -0.974079459530767 -0.758380363434221 0.32717303639045
-0.492040114115724 0.981363725741061 -0.550709687588138 -0.0252752395809096 0.945082379265555 0.83421260641023 -0.69288461063157
0.253297034556911 0.141657719277511 -0.779606036743083 0.263131280501174 0.275043294147056 -0.141041965464662 -0.0764046408422291
0.0502272151826348 -0.305612684098472 -0.180182309234847 -0.763463284015722 -0.728513771517402 0.162397763695501 -0.647814176364669
-0.127567775935666 -0.177522340504386 0.397927803164348 -0.213691201915831 -0.0555127629607782 -0.0507351781447817 -0.793094744825004
0.870300202997667 0.00614308876517633 -0.500634369138695 -0.671284764035206 -0.388059511646362 -0.0325735744897143 -0.585880821180596
-0.135427401891045 0.935919260226323 0.592527651636462 -0.116340937962024 0.511413093199621 -0.990918933069666 0.366697646402089
-0.245157714259279 0.517848043836919 -0.822413662987362 0.363812427023492 0.413057006481436 -0.895429380345491 -0.179055727205372
-0.602416516885694 0.0139416230067477 -0.427661733279736 -0.230708275692803 -0.499616049034521 0.988657520263389 -0.1367070163976
-0.894938370440754 -0.888352938909749 0.850887927516097 -0.848892482820499 0.972433039004183 -0.0531196398603996 -0.951262226560087
-0.7516451311168 0.345799425136232 0.129635860322576 0.25793832629653 0.109814566571399 -0.73688649912265 -0.995730791737192
-0.521178026777093 0.776348912972026 0.0702358476205596 0.911991838141611 0.241496266203467 -0.333908957720934 -0.629520677566928
-0.162881224834294 0.917549494209899 -0.190518732074249 0.623163587494554 0.385865164999518 -0.0551336821258467 0.61656238742206
-0.0634582478306921 0.646250682152209 -0.683287774578202 0.397963359728123 0.202717691745409 0.983223780693287 -0.174657754702826
