x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-0.0369178449162282 -0.94292229327641 0.888430675234296 -0.077409810755984 0.413224546288839 0.983761374725727 -0.326917644891888 0.592436304323142 0.755242048525601 -0.924565078346408 -0.631191851177253 -0.907180737598334 -0.483816144274664 -0.687529044404626 -0.163015552611207 -0.629723445784533 -0.931129143083585 -0.424909261891269 -0.241768568286439 0.904581767716096
0.110488533867989 0.0636179465078748 0.441817903025891 0.581455843732692 -0.794989435787313 0.145688394642551 -0.490652551910607 0.34874290623737 0.0377814482366665 -0.819666778486339 -0.589098314585048 0.368148486981518 0.704597424248117 0.845602521965862 0.776884557378595 0.457025082310196 -0.138644776838366 0.418953792250017 -0.35892543696065 0.527053650186164
0.0470719226595246 -0.848195490215439 -0.83229883987701 0.743204150216305 -0.597657203342649 -0.456207481308375 0.369603113725898 -0.908807409500936 -0.856380652838969 0.600298176938901 0.0658264305699849 -0.416588184171822 -0.327578912098194 0.573296050937381 -0.572050034957705 -0.974363212064374 -0.565095519076916 0.610250218917499 -0.067449063036358 -0.353083945668768
-0.584966851621401 0.548378747681971 0.537095761388307 0.38903669092292 -0.0150175909089157 -0.621804123639828 -0.785342275430565 0.0648207267969847 0.815802820129786 -0.183659364814172 -0.809571893625194 -0.55893433606124 0.182305262988317 -0.778805877896491 -0.986752432415029 0.541871880378458 0.325651857481571 0.74746350601851 -0.920968510812614 0.735480027009384
0.959949234912987 0.139099099766463 0.729875764477998 0.375341356988647 -0.716429595046095 -0.654015213117702 0.623156909033423 -0.317071451252326 0.39586225724197 0.818741695612785 -0.036564235142083 -0.178362645196612 0.989130177535117 -0.78985520519258 -0.644236620874028 0.674563087754534 -0.869405498538166 -0.0110381992213661 -0.12096941618959 -0.929320175592904
-0.495581434512278 0.250292477883049 -0.98091127688135 -0.0171844984244089 -0.604610701002064 -0.566550120488391 -0.337583651065826 0.439533519216697 -0.840615818644059 0.415694904963602 -0.93855187629757 0.667907696272596 0.787999877484865 0.544716956440709 -0.648421441291692 -0.802182073026896 -0.905897283703089 -0.855831496638246 0.0721088897307636 0.762648161135498
-0.266469784615911 0.818309810510022 -0.204154469656991 -0.467501699556247 0.419128059380921 -0.760234695131658 -0.76878737192275 -0.603581136264489 -0.094288611103897 -0.815619120181771 0.786335949213244 -0.340453585962066 -0.835753586716251 0.518499115452636 0.146836436658283 -0.60880619866855 -0.297684039383661 0.183806802012841 -0.997577731139492 0.145612205792218
-0.507487881068373 0.650173828689032 -0.496697514255298 0.362071626320248 0.849227968664723 0.598053895970923 -0.095383851944469 -0.135333589327987 -0.402332700465107 -0.907641109680291 0.0696896858412075 -0.100126211887691 0.786874500666861 0.803107655646512 -0.624722211194807 0.603239543306408 -0.686391613571788 -0.0430228809913388 -0.00439872563176325 -0.789676474010921
-0.270146857824293 0.344933021974983 0.467013911541668 -0.721115866646403 -0.10817300677509 -0.118230191851151 0.516024039112264 0.491447200398776 -0.693019597087754 -0.438914177723811 0.167639175821096 -0.841487293417333 -0.949565764729865 0.107795229307609 0.0774137340715388 0.610693638585741 -0.466981637859484 0.172085095674032 0.730439357004361 0.419379619443556
0.187974950972013 -0.390421153652831 -0.737659889529459 -0.601475464511546 -0.894354997515213 0.360027217728784 -0.818680789591861 0.703467319862917 -0.238814290504437 -0.942192026938894 0.0380160681640265 -0.916125186255667 -0.676198450613068 0.335197114205337 0.646205776677583 -0.383815821907949 -0.438638850381132 -0.916116169195273 -0.813149829855422 0.932949988300912
0.57186976543488 -0.978459918999462 -0.51454720689042 0.232879494704423 -0.757193924068008 0.869095520356437 -0.107619423685246 -0.00987632337061217 0.352459472315153 -0.652335566175054 -0.898347089571762 0.626013795827865 0.342051223091898 0.72296248678735 -0.169835782780428 -0.0676436152308015 0.121065218754695 -0.941526183328475 -0.714035364062875 0.397078388506547
0.422366194603965 -0.899349395489902 0.280896190501633 -0.849056067181518 -0.768540448563057 0.782620809729677 0.82952024361596 0.756255368828075 -0.142827991450089 -0.362251224292326 -0.485884178661508 0.193841206848854 0.849297215806553 -0.273639265983366 0.406517362741171 0.957173367566778 0.782892231932725 -0.899462837618543 0.452053759175004 0.804341796911904
-0.408056675483822 0.151617540304549 -0.714256030433462 0.118526076547569 -0.765577486059396 0.468124232525937 0.115852084966376 -0.0847463865112513 -0.09162302901363 -0.563705278284033 -0.415966202826239 -0.704798757029464 0.824832795817172 0.51511388287507 0.478712410519132 0.702376454334823 -0.271701155356364 -0.441481265116483 -0.767529786286294 0.481858529370278
0.637232354931999 0.740292087875656 0.138924535324331 0.775039619075949 -0.0649566516332561 -0.88279250587814 0.13318483353185 0.178491303448216 0.355180707361433 0.284268012238666 -0.559995854852488 0.520289878643467 0.529720244551543 -0.952094068325707 0.0702063709173817 0.863406032019993 -0.06884053411684 -0.323587665433879 -0.901200074449182 0.936461343873874
-0.793581433057901 0.1728934356916 -0.731699464927544 -0.785976378262625 -0.813167109728325 0.0262149107938168 0.796086086971103 -0.797207355693332 -0.271657178653637 0.362042603564682 0.308232012342196 -0.314111737759318 -0.611485549524776 0.114804969486198 0.976568136099377 0.0609798774841475 -0.457117542798049 -0.129811303220224 0.932112119334284 -0.9947873757052
0.822078992104158 -0.807961643428658 -0.756685632221983 0.234753079349175 -0.595381772175897 -0.0196039229189046 -0.949801312854863 0.293803837984451 0.140983197589521 -0.401497750550276 -0.329663905249676 0.0478257731837219 -0.283856774127926 0.718630317439674 0.761611958806054 -0.573460380434524 -0.413421769129578 0.303199956759578 -0.448645594403031 0.193668800012092
0.563677150550298 0.950485688162968 -0.0839166407615412 -0.176547661920311 0.873202974015498 -0.149286771709332 0.291413037886959 0.70197171649884 -0.436105412808131 0.137037819456658 -0.708908959457767 -0.0630531400926411 0.241183220579871 0.902725743837073 -0.473783203745028 -0.625615919002681 0.437808752397425 0.30889900714613 0.951813555681729 0.288279915006715
0.387140972870286 0.000424967655330066 0.625898067557952 -0.692126833588351 -0.258298262432567 0.991004788798396 0.952510207680753 0.437122767331661 0.647789847041597 0.64798888312804 0.801111252098111 -0.735346932963934 -0.681051088863169 -0.795577774610138 0.183792355201789 0.978841001810506 0.478633765437757 0.847504511101986 -0.961687313460512 -0.986952100964612
-0.462663987357984 0.187292695850367 0.155214149415144 0.067931444206508 -0.608599603594281 -0.132902998326346 0.427056748357718 -0.621987179060001 -0.316239625993418 -0.299731848730124 0.205070562502486 0.901152782199322 -0.380955908925622 0.422496764538344 -0.609720390245668 -0.939089848144911 -0.135488306907937 -0.201356743881479 -0.175412215199904 -0.793826257415581
-0.965242262704531 0.0318788587286836 0.0184003786694957 0.800669228621642 0.103386039435281 -0.236852753945277 -0.421914923966979 0.755642083260929 -0.948552797202719 -0.818604887140449 0.0710407543762122 -0.625729277355596 0.197399345475016 0.480373939713929 -0.236397020597942 -0.675515862669447 -0.20173522162193 0.45237929276377 0.374202537993551 -0.652432540219044
-0.684130912717897 -0.702951647986192 -0.500046430910937 -0.644725444916636 0.606349956782651 0.0871058932723245 0.246093636896112 -0.17928799519036 -0.729128280765493 -0.374702102203621 -0.95718439192744 0.394713079261826 0.675819254898 0.526391026985366 0.639978899387759 -0.834039864882245 -0.924874520773417 -0.91163501392235 0.427368375784019 -0.285376706133946
0.0409150241125609 -0.288764311135979 -0.0654670083040837 -0.6611780621988 -0.503406138898223 0.742081518578459 -0.587996293611941 0.225790647590417 0.793720634243102 0.514103630300844 -0.958633769649314 0.00543258301273464 0.871660540835816 0.162798612706596 -0.249347591824597 0.312290106280358 0.702391375961015 -0.165890040667029 0.890713410219411 -0.211704043638543
-0.589529992540134 -0.22706783330068 0.913313642476802 -0.391905433126376 -0.0991281142345397 0.587616531371721 -0.12823904037883 0.0210779582936085 -0.443552335909801 0.0525977176525629 -0.377551710568252 0.525257994089508 0.507679849381093 -0.0589325999084395 0.410496121162665 -0.916927571770269 -0.032877557136002 0.226853019148111 -0.417761894308147 -0.248327273673261
0.802058316662209 -0.901313895875006 0.520398408194771 0.558689906818792 -0.326045683805598 0.838614423446124 -0.430107996967039 0.493613404224277 0.117983502175542 -0.691032473015133 -0.404762825031998 -0.340514739217935 0.678632053374662 0.282754874214297 0.439302502278239 -0.764973170071375 0.341383413304226 0.292876973368926 -0.177865220982698 0.777305158256902
0.939025070824078 -0.536945741066243 -0.322406965492759 -0.22526995389373 -0.787565286270925 -0.695174947890104 0.100937789172633 -0.065821973086684 0.0103522396406623 0.734917187249521 -0.763862633017357 0.70385629120667 -0.800263236391707 -0.399150505494792 -0.867727208192344 0.712866676029982 -0.439676238303306 -0.501181373201893 -0.486230926462798 -0.86526181689708
-0.312343109544599 0.0199111348837615 -0.116754181269556 -0.865814225054695 0.65433546760818 -0.636281848891755 -0.952729124327539 0.662778594134375 -0.590384783596615 0.0553270556716015 0.140054211747483 -0.122995489682653 0.316433391093509 -0.593620884659002 0.753347964071669 -0.0391593960062601 -0.452956081735785 -0.954845335715101 -0.214264939908753 0.706849644607166
0.385098091260647 -0.401244316540542 -0.921873578346684 0.79135586185148 0.00312809489492794 -0.674382891513291 0.430387456816039 -0.50639282180788 -0.473278824682697 -0.891007850004244 0.687068252436235 0.180559761560988 -0.930668589979876 -0.694393325512647 0.929069536626572 -0.572454876820091 0.785489554806263 -0.105242686393205 0.383141479811631 -0.880253839004668
-0.530975065699429 0.474486364019103 -0.135949842009926 0.462986597115756 -0.195694905125187 0.391993530868553 0.837911286880844 0.616298687800416 0.0441453447596869 -0.291033420874388 0.0432121669183252 -0.994100828387192 0.903571703083347 0.261610466995509 -0.915030976759037 -0.4771278036976 -0.740320857670391 -0.99635650084971 -0.84705722032534 -0.556647835761774
-0.279120615181397 -0.0552752958188066 0.613422082610545 -0.991113076335401 -0.964220364282373 0.389820274499594 -0.930929629701539 -0.862389249587664 0.507780597583507 0.553912598270806 -0.240472281990689 0.908053572932724 -0.853063525923178 -0.918421963731991 0.227035322915064 -0.506499714478152 0.239701093527954 -0.402452415607171 -0.189292898166343 0.794999322901829
-0.427121381314821 0.603172826276044 -0.557335713943932 -0.0677054499321385 0.412029618037865 0.319982669589808 -0.891320769785205 -0.699814286061446 -0.377696111001191 -0.00284170164365782 -0.900828371657757 -0.642556940660928 -0.317805307756178 0.216480331200641 0.316671955238329 -0.0989302586837438 -0.8469562595475 -0.980343860184192 0.201418664302793 0.0150003405942116
-0.683107685978874 0.17107381431153 -0.702171844129218 0.18713016592036 0.44270440556854 0.0966076007143128 -0.645605247695697 0.887267847268959 -0.591544706999441 -0.419130760505213 -0.566508864201489 -0.447680527785444 -0.661798121516942 -0.144202490080963 0.417452830729773 0.446268692865153 -0.17007050572685 -0.61834606229479 -0.263367757680477 -0.180941747154924
-0.271897164226044 0.251830112594063 0.0916061984136467 -0.479591379400226 0.0688331165660638 0.94831407747278 0.475266607568599 -0.0697093407411594 0.537491901534959 0.812166770324344 -0.991075339484378 -0.823270564710139 -0.67411801394436 -0.718851366981515 -0.457631371539435 0.546741651164135 -0.432093406898435 0.868163382564904 0.961254632815486 -0.708604568745242
-0.417262017436209 0.294462903138483 -0.271837600419298 0.870286229065387 0.77909741579066 0.386000981251593 0.541762159377569 0.17906570616574 0.743461959494045 -0.28824811096373 -0.228486644234043 -0.232952537306352 0.826143334179535 0.557848611081485 0.570747110791155 -0.364808788004913 -0.533616672141012 -0.650077550397604 0.522002044009045 -0.690241748549044
-0.0805222414798336 -0.228286761612515 -0.404185161062633 -0.586044524128316 -0.886200636523077 -0.416830778859556 0.050332821271033 -0.46002388520143 -0.742357263244339 -0.0197206547311507 0.691001270941924 -0.473348655682406 0.36122454086307 0.07734388611326 0.867380545818829 0.50349105610745 0.409229032812873 -0.963005011236877 -0.65198643859697 -0.700510176135227
-0.466165927285212 0.248565022913739 -0.200275950686308 0.806088250233093 -0.454926131142653 -0.215362823572359 -0.954754986618063 0.434755037508207 -0.688504285474657 -0.706281512697577 0.812366405095672 0.271165824372205 -0.887154321537586 0.616675774842384 -0.181339999235701 -0.933926386333187 0.485962437476148 -0.997306993799168 0.263207223031088 -0.192753781187697
-0.546458698440809 -0.0583720433241688 0.134353291935404 0.415386009036214 -0.671266351163387 -0.923625973487971 -0.321228900389629 -0.202252706056694 0.514008177697193 -0.464923267595121 -0.914409000106622 -0.752363802818582 0.0265633062754058 0.524779640981345 -0.325373652110109 0.155823332006344 0.386543362024939 0.760113779826788 -0.133978148723487 0.0779817214903888
-0.331041723469389 -0.0489826451179106 0.821038820038084 0.376222389177536 -0.306321249337634 -0.723178120948607 0.25097295911354 -0.414247195166186 -0.49143070933118 -0.155381481599994 -0.416723615522962 0.797176466723322 0.0939894307808717 -0.0411991236300673 0.104522460720036 0.479699460803997 -0.421970343309687 0.384996628437308 -0.294918740561465 -0.364522216716781
0.33517511089961 0.199615191185381 0.531004259734764 -0.0361969917605165 -0.3610385780863 0.55793291931611 0.482747927912278 0.870110733761918 0.12569321088295 0.307103890437051 0.450854205683456 0.821208035113406 -0.513119107822073 0.791807132562506 -0.540752965298016 0.430696394745959 -0.361753999690409 -0.394770578364958 0.863195307382266 -0.83627755107393
0.865611973126186 0.12987324374239 0.726324391843868 -0.76408124354796 0.646492367239669 -0.818381554328487 0.235527844655444 0.313308713939041 -0.0125896416589385 0.310551839746185 -0.701053395790746 -0.551211378898821 0.269363027228974 -0.378629330648459 0.818781876335852 -0.402880958293681 0.66949112427386 -0.991604135307134 0.577972474747454 -0.878166165284696
-0.624649723020615 0.439670612525661 -0.635952260526014 0.665827712785103 0.300777293804102 -0.191618229721906 -0.96123520676326 -0.995620815753355 -0.39182723061298 -0.599311263061245 -0.456752477397909 0.695102977099246 -0.744535219065612 0.315929998378037 0.904409413341549 0.817852671209839 0.517221418452566 -0.683131890526507 0.840539248437271 0.59709596742224
0.757865127708414 -0.865978389574098 0.718669145496097 -0.826305343429209 0.526830141958198 0.379035567647195 -0.991653281130479 0.899321447260096 -0.671541841052589 0.631633911154699 0.268793681621202 -0.307060125908116 0.690608147347928 0.918174477536464 -0.764534352526534 0.353437333050999 0.752997011652915 0.961097968833637 -0.753878630767344 0.765910492217867
