x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
0.694240329692606 -0.11022029246809 -0.307233314960264 -0.0438367620753124 0.726933786943555 -0.00375498259952289 -0.383874851572793 0.90468782849377 0.847842622774653 -0.242135875035543 0.0928272222331725 0.84151562257437
-0.565125603326131 0.349011631594971 -0.339385461350437 -0.396366719704121 -0.914979182649869 -0.419799399617594 0.884872563580051 0.97669371116953 0.786446462661494 -0.780509032587521 -0.32585649166489 -0.534438267208636
0.295597146618646 -0.664288035400212 0.139723730940837 0.887064547547139 0.421325206898153 -0.743953976979945 0.677646291873418 0.251193786176853 -0.127887055985164 -0.143373939051759 0.904478180156555 -0.0445959876817651
-0.764871259513311 -0.87172342731012 -0.675212600165512 -0.0216442501810379 0.00647860398516054 -0.285473911727779 -0.953715480314102 0.117932429592591 0.578829652337823 -0.705340264629107 -0.881002236299682 -0.817145942082629
-0.759786576110404 -0.835799670822918 -0.954488470172044 -0.475009913153946 0.42859513616655 -0.4374041026677 -0.37017354322318 0.870859376918524 0.902315006881021 0.134477963241283 0.240969105213415 0.13284842054639
-0.346119383149315 -0.436247436950449 0.716857356776018 -0.648904712067917 -0.300546107713599 0.12563007195387 0.634291076478548 0.711231679948513 -0.174461414888035 0.371974141243379 0.14730772665469 0.421126679492183
-0.834617561232764 0.882719194720033 -0.0549656195640564 0.466996907108929 -0.973746279988438 -0.205770885038655 0.0220758119155653 -0.358330675186589 -0.286388527808245 0.261517191374209 0.359833209421486 -0.745681206460111
-0.312418773598969 0.373750727805775 0.893014690721408 -0.146884439511225 -0.135747002581134 0.389126874772832 0.00475562634225946 0.644326796486974 0.669220750282984 0.443058352879714 -0.74402202683175 -0.163380484303925
0.666735481618438 0.622543053497095 -0.270424709932413 -0.0142551876269281 -0.298834339227527 0.0747360413861462 -0.281758577801753 -0.376482732580509 -0.990604032984469 0.420235290396027 -0.867566600134596 -0.759662916415371
-0.114400397284422 -0.400555656963494 -0.110423926842399 -0.618557143898215 -0.424881243721582 0.906575292757247 -0.40499956315849 -0.337228028374258 -0.512776149083395 -0.25069226621883 -0.228274883647449 0.644937795572448
-0.234033290356398 0.797819678057917 -0.457629781325813 -0.509344135297928 -0.33357398471795 0.45311021844577 0.365944527682848 0.533623247338925 -0.538942503191531 0.873505416402128 -0.551357602010015 -0.824012459552847
0.855492670761887 0.0096541144661606 0.657967584272847 -0.366781564028468 -0.92328683660971 0.593883382704109 0.109372554294765 0.794474160727579 0.93149909586506 -0.534552594573703 0.120894971759524 -0.914693278229795
-0.440177298338618 -0.915775707370602 0.629126774091274 0.283651947963983 0.570295613576193 -0.655667569195852 0.573554475757759 0.958531985000242 0.451628200746141 -0.356294292694889 0.539345970618539 -0.515251217053272
0.453444619842805 0.382445870377123 -0.00628225782839587 0.743544631577562 -0.644792604413815 0.436587118939962 -0.887125946548767 0.635945144886151 0.328049794212449 0.0204656306561082 0.671453414576594 -0.059555562089663
0.786528340649325 -0.187723343776073 -0.640836415735073 0.622257433274761 -0.283427044678479 0.808046689840965 -0.341839226012584 0.228054541143123 0.994018821215723 0.413427055821288 -0.00693682362325487 -0.0363759571355767
0.447779339701869 0.421980365381111 0.868986337964889 0.117536294013727 0.459669470364228 -0.526721108942758 -0.820064914979972 0.0840474670855329 -0.351573441599961 0.887805595671758 0.768870230888948 -0.31608052435331
-0.305436140629929 -0.949491844892036 -0.545004463396501 0.565325021582656 0.710414571999572 0.268209701342508 0.456323801867664 -0.263384870883077 0.6247306377762 0.362802637174725 -0.944266914572567 -0.625475966933649
0.358471297872253 0.826820949802175 0.0326076767598278 -0.311487568128388 0.64067484522704 0.75537970963819 -0.181807353101205 -0.489797325981781 -0.345542075286154 0.864293121566996 0.750378219510429 -0.80292539911205
0.820197900474072 0.152470845873468 -0.502891314093489 0.945846156305168 0.822767961310688 0.890525087472983 0.218645449773874 -0.0894194926489145 0.729858779387083 0.909766952288337 -0.281364938080776 0.434396018821746
-0.845390393543523 0.296496138250455 -0.815912972288672 -0.416615701037459 0.439636625999585 0.419948622229975 -0.94478766465839 -0.925665050247218 0.959069665343501 0.731059597090818 -0.0925553787015378 0.455207093925681
0.955392623668537 0.101509127194062 -0.139572559942957 -0.47000874128053 -0.988130860987119 -0.3402106469227 -0.0813854994140566 0.535126118121669 -0.757531723533757 0.165839656060096 0.802457762169652 -0.990566063381731
0.498075887486804 -0.723323792892043 0.975457185305655 0.674881925274152 -0.339413278677501 -0.645608931040391 0.423408414205536 -0.573955952348188 0.788093330588657 0.341045741636306 0.0486269625215792 0.684458108736668
0.645179878254421 0.220877337218262 0.66638972798083 0.543801872389857 -0.236320838999935 -0.357824706794694 -0.327976084681693 -0.346253422457259 -0.595227242440917 -0.322085910482332 -0.146822776143905 0.616436791582033
-0.919754641055129 -0.572310671983752 -0.36553992734151 0.300103849648032 0.840298165914602 -0.824210312554613 0.417130268985871 -0.846674577212427 0.559507202713285 -0.110887483232189 -0.321632320318837 -0.703240558588877
0.545795608014334 -0.370324052119628 -0.0697122248671949 -0.898674960003234 0.403494276681449 -0.858296171703376 -0.90117519958131 0.83191457618447 0.747327752036508 -0.306262852132786 0.762421973257326 -0.355061343385838
0.565524466171861 -0.207382180963177 0.501434892948251 -0.479600295753218 0.423414926075842 0.25295788413845 0.485296243327204 -0.515500410037581 0.458262041693088 -0.265337869844399 -0.802829377308488 0.516750597891398
0.789137449854519 0.222782015595585 0.478966175358277 -0.256903537998907 0.481482585661113 0.536026094638743 0.56358514309302 -0.356281924881972 0.0179475684300996 -0.123333354430273 -0.33041952641122 -0.961411367887165
0.890652648818679 -0.0119566582711413 0.280945307369344 -0.404976886938792 -0.678945502515417 0.787623222526628 -0.0683797944234684 0.00883044881559902 -0.0142854400486685 0.450859645319171 -0.962759367199149 -0.0564911791658961
0.583098807656672 0.315427833791357 0.156777779595461 -0.695922377999872 -0.731895704465918 -0.0500083624753169 0.0869080641106703 -0.594694816380274 0.340999378798995 -0.646619709928986 0.911046343677212 -0.978958618988749
0.43291236876091 -0.785244091088418 0.210830401756335 0.497268181942403 -0.497599054037128 -0.181097473002039 0.280481935127638 -0.335426752299536 0.150076815001666 0.095617454991676 -0.380080114792567 0.0372573697194456
0.425336248883978 -0.0920911577036604 -0.257524989900179 0.610772509747185 0.0326340600280091 -0.693991629153956 0.403393259476405 0.82766563039925 -0.820639144963585 0.811790103981737 0.0722160415281541 -0.146392003869172
-0.180653540743049 -0.862301209829748 0.228796721910127 0.837120262836106 0.158473607227672 0.880209273571148 0.558822043983266 -0.548759886790998 -0.54879489282798 -0.701520768537186 -0.490195589400828 -0.168768768168986
-0.413878077550791 -0.16294293495547 0.00636117455176999 -0.303094770597294 -0.451924477882683 -0.500925615543965 -0.793392829642631 -0.48284874580428 -0.692404649090953 0.361057482272387 -0.418323102917057 -0.251859755501151
-0.934204045764171 -0.483646115724463 0.0654561931896023 -0.961460352052934 -0.672479595953599 -0.67780078884447 0.714231920364778 -0.0687972057415173 0.394583295396529 0.694939117102884 0.417799873955082 -0.474771420124453
0.908509479925968 0.847015480212402 -0.104640292131342 0.712324841223657 -0.551405851150397 -0.931191726549063 0.0127096354668028 -0.0538484288775362 0.0763577750478872 -0.224714114832226 0.00679042543889952 0.104337189982645
-0.792889196223114 0.570431852633134 -0.398812257432379 0.598393599628005 -0.472791979828849 -0.805472601450514 0.612976725690998 -0.0611309332353994 -0.951087746594101 -0.00320213713590056 0.725759633571841 0.366528581616469
-0.262971276575234 0.288092524358071 0.439130266856868 0.733062878500204 0.983848560424522 -0.511727465156 0.438513144404627 -0.27814460422704 0.964374343843665 0.0581090661454946 -0.694255664483178 -0.631151761470828
0.577988559216261 -0.158918971341103 0.343097819670104 0.826423543683719 -0.722238892227411 -0.949138633169234 0.408439985106233 0.0785595853878185 -0.363366803809069 0.351563656460959 0.441721615971997 -0.844209028005134
-0.94773318661144 0.409746705021244 -0.923675030159298 0.986576277245302 0.891940278799273 -0.689623902786523 0.228110364944674 0.300181287577841 0.343614218873437 -0.255045262023807 -0.224210195497144 -0.567117002873216
0.793825058478396 0.604590934946202 0.747090916655026 -0.323871739095543 -0.974775455453899 0.263695048387162 -0.988675355898682 -0.82418506444525 -0.920678187906742 -0.506125257126056 0.729013533746358 -0.224538693668786
0.504596474372316 -0.623936457433272 -0.944786008771509 -0.272475682809483 -0.116357929845806 -0.599202257855795 -0.54676344505325 -0.0754387595267035 0.115057146075182 0.92992857443355 0.49500144113414 0.241383904306684
-0.387826220820658 -0.599354150210042 -0.224368667086586 -0.573177376138978 0.845247540107928 -0.442208398398012 0.0753615096868017 0.678578727542423 0.0952405506130307 0.878590334501117 0.3330867474447 0.635504176682793
-0.0785099636767991 0.709096324960701 -0.320370393714868 0.579526380843949 0.0560172063610516 0.951071697681677 0.60345785903465 0.523785771094263 0.347751285969745 -0.769300018264446 -0.443329279052094 -0.848356035533361
-0.356393885594793 -0.565176274384838 -0.482119305941742 0.348253221253864 0.993847332082689 0.62616004706081 0.020142639068421 0.378021921204403 -0.947995297592599 0.941438358746469 0.665103871183004 -0.174234005370643
-0.0626060551954434 0.789188544779085 0.663356780699454 0.218455184295774 -0.90439074642444 0.631147968505509 -0.833841039768886 -0.862102752119303 0.326612757116556 0.825997371214908 0.0535644643940032 -0.0484414608017542
-0.693589467418846 -0.517872514161747 -0.0922808559727855 -0.587168330284301 -0.546702276911587 -0.432223852927797 0.209968416782096 -0.375931079829577 -0.056803199947346 0.602317118438426 0.0570273705646396 0.64640434369538
0.347441041862592 -0.180875504609197 0.664136046391446 0.508454136167187 0.295684503465425 -0.636617790014017 -0.414477007006761 0.524907520462293 -0.540050148657523 -0.822771236923058 -0.0680775267393329 0.4671891029533
-0.748875203331932 0.0424841450108215 -0.252669308735989 -0.384135115968063 -0.485452690987382 -0.391596556782257 0.0978578893756494 -0.2508805149002 0.383061585313641 -0.766710507503711 0.260279963106848 -0.661366641555913
-0.0962572736232542 0.115278296131175 -0.616295076644514 -0.627656544307247 0.455634506684728 0.729722882541828 -0.508335739764851 0.130292009025812 -0.812456571541727 0.628582190883812 -0.334300221425481 -0.613601154918782
-0.894813140095212 0.284782229635399 -0.796087733268272 -0.390162035864312 -0.94068321577087 -0.817846461680252 0.265772897877731 0.847181208946742 -0.765458364266902 -0.217079227039125 0.012127759252675 -0.71214536215784
0.593362767223269 0.139903507759795 0.184468380018137 -0.029421587466728 0.506011936871335 -0.455755722348578 0.14930042182561 -0.610908823497593 0.945556068927515 -0.0300458631967194 0.875711902929004 0.185578438691329
-0.333649741131347 -0.471050934980623 0.422771278914064 -0.81831810000632 0.437922157384921 0.596606890088413 -0.132563169009518 -0.710706720809452 0.666740625770297 0.148323179768864 0.173861010567751 -0.656988136641681
0.805224169624038 -0.838248469241895 -0.69556097048847 0.555514581410214 0.606372798906639 -0.704765493851155 0.157143921598792 0.521003331541084 0.109615454179235 -0.999090846303385 0.473473766105715 0.355916566696018
0.749482363422401 0.120911030574236 -0.997661736401729 -0.116622472191695 0.0554087111847474 0.825297164906748 0.329577734983992 0.960007219749037 -0.861895899066236 -0.852131010504905 0.481947268564254 -0.910225529011805
0.663483957799617 0.569564989545382 0.387324303092435 0.220617003246676 0.404778442891315 0.867225283510517 -0.893359996924177 0.83285937204212 -0.20569014011696 -0.236681089289952 -0.74127637329977 0.74902877467405
0.941206030147616 -0.702980252975598 -0.901504271320067 0.368879361504689 -0.615370175729971 -0.0698215483920649 -0.0298254771456122 -0.166903585409746 -0.955599067215342 0.332527261599898 0.793633110614959 -0.229397864148021
-0.445931848154869 -0.28411877156049 0.793000296863727 -0.843042998820078 -0.415398791430052 0.417109535756987 -0.174979791764636 0.210499262577388 -0.956317641908769 0.491001982787624 0.968745945655741 -0.185747234239243
0.460799345758278 0.371270039775874 0.404697458356619 -0.486961719857529 -0.459433077610564 0.718620575702283 -0.918552283359226 0.493159865709953 -0.0710350517849437 0.369237513131928 -0.395270347464364 -0.236693711623084
-0.0911333548058756 0.213384158164728 0.127000512081664 -0.995411449456122 0.62582227354683 0.143260343090631 -0.693837189551909 -0.326560664262157 0.823107071230188 0.755589248592965 0.650437469793018 0.882218637960497
0.535076710932888 0.0180211685420946 0.565168900166638 0.922797263092361 0.805647803760599 0.552687598903198 0.0107735548969359 0.931532816810999 -0.581560252629221 0.58224682532018 -0.986279532856308 0.967548619129229
-0.319843931269366 -0.979819123031106 0.587975166571792 -0.163880909379572 -0.943855565477163 -0.672239070203621 -0.902341883005109 -0.0177207609992475 -0.228103859185707 -0.915947130487766 0.892065040243324 0.628748377209529
0.490098596896511 0.429721215713303 -0.478177261498757 -0.754316459334921 -0.527500170290004 0.948129116686992 0.055241649815347 -0.547967914117035 -0.326000015042257 0.513269528722856 -0.43312078226218 0.560201150530018
-0.756889044732321 -0.341580321133602 0.962138933744282 0.857817984526511 -0.104613452383317 -0.529140780067071 -0.749897832999006 0.861776104021352 -0.552437142799608 0.777857834093273 0.546092279080302 0.689105709870346
0.920228097007144 0.870773750742432 -0.417608941513114 0.965077106839046 -0.878454204470385 -0.138218842091039 0.539844574311283 -0.551843024532311 -0.160276873848867 0.610314237854909 0.00412990747950981 -0.439072204112541
-0.657266993076075 -0.647368629342411 -0.60746999591589 -0.515118828030769 0.0761584814810194 -0.713077873044647 -0.483009782044683 -0.598382516371552 0.687573046570644 -0.542560899474658 0.207282468981575 0.0471965597639792
0.90388089478435 0.560683282908518 0.464985122333281 0.978334441103041 -0.711315454144962 0.186054076062981 0.119141155575868 -0.21466443606047 -0.50334901732346 -0.604426316574681 -0.160848982577678 0.0163210180508904
0.540812924642116 -0.25354762232583 0.217099876134656 -0.317881401279476 0.526420205123257 0.95940391330095 0.973182048424613 0.476587853563484 0.0198142323167994 0.56427292828681 -0.671956516287755 -0.2777263029241
-0.655597772926092 -0.661548484528903 0.529016883927397 -0.756774312479887 0.306327558969147 0.23845843910519 0.495646280716639 -0.0506317627155222 -0.493134571757633 0.0816099048280157 0.605359122559428 -0.217648285200354
