x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
0.280684545855038 -0.953945923937019 -0.250858844424132 0.78933556393953 0.36865098267654 -0.0344263165746815 -0.172848982577678 0.60032101805089 -0.0891870753578842 -0.41154762232583 -0.0149001238653437 0.0761185987205244 -0.931579794876743
0.44940391330095 -0.552817951575387 0.928587853563484 -0.464185767683201 -0.529727071713191 -0.925956516287755 0.4782736970759 -0.719597772926092 -0.609548484528903 0.243016883927397 -0.400774312479887 0.0483275589691474 0.23845843910519
-0.414353719283361 -0.138631762715522 0.0528654282423668 -0.512390095171984 0.979359122559428 -0.117648285200354 -0.906941420919728 0.426259145408403 0.576060318551958 0.476846500553191 0.466121048899833 0.383190784206614 0.719224221695214
0.180449390492402 0.5668901032391 0.516883546656463 0.165638907838613 0.874507827533875 0.683648754618596 0.587084176206496 -0.0319237647634 -0.272782477924135 0.27688681426039 -0.601564334188122 0.717421471880283 0.434468234433792
-0.324473648839165 -0.304854321817867 0.39754906449141 0.731706307096407 0.0434075219393708 0.316694125525188 0.0199502602568828 0.124581851149909 -0.271847671965603 -0.69818657257501 -0.211824581137858 0.790406947803218 0.502300648412201
-0.63550292711705 -0.25832037534751 0.590977490483318 -0.208063912242651 -0.122539231950883 0.75702139295917 0.785076356308535 -0.569659017392434 -0.00724351113196464 -0.435732081419323 -0.993155877610669 0.713617164069787 -0.0453694874830544
-0.664751663990784 -0.00261170638771724 0.01324841345381 -0.62590488011064 0.980029526003636 -0.370282722131349 -0.541964119772892 -0.564627946936991 -0.610786243560724 -0.0148953644577414 0.717958329881076 0.767471144021954 -0.181027104937471
0.729579034321476 -0.120534764461219 0.850265027600806 0.0811729980111122 -0.0690919600320049 -0.64985875020735 -0.78398600945482 -0.348217560706194 0.619616000133567 0.595800044702366 -0.801158020400908 0.639913502539042 0.000930797970853714
-0.447843734303489 -0.192633087200113 0.222405145934783 0.739893994865473 -0.214019761441275 -0.195466575723141 0.910065152574796 -0.557435663648881 -0.331335987336002 0.97778236689046 0.901520740701817 0.550912736555096 -0.682771457006689
0.0980713762408123 0.259231098162476 -0.402207116619218 -0.00959298817953091 0.836770660737529 0.21559733629832 -0.550544414277654 -0.115853559300303 -0.216674638571218 0.852584294083528 -0.539460237181745 0.662822413336951 0.827876580612268
-0.383627951324917 0.224498509994708 0.191623010655865 0.149367402132135 0.484975128353108 -0.315515435318463 0.0355454692644999 0.915055124948267 0.621111716692336 -0.180883013073821 -0.629314379184041 -0.847282554797363 -0.448422904362436
-0.0674933159761131 -0.442043126916513 -0.112469534499571 0.939547309736721 -0.102595589162316 -0.62637162822159 0.957391322390176 0.774980865813326 -0.243544903090224 -0.218215404956602 0.558612173786387 -0.700885250736959 -0.161643115003128
-0.25671502831392 -0.372824736051727 0.261198651601095 -0.814425651459023 -0.565382634612266 -0.0180557663175277 -0.814516265448183 0.517689230491873 -0.60386460963171 0.930243883105926 0.246788699310739 -0.345861000162084 -0.269776954177301
0.239767742419615 -0.705840919916518 0.72599898125045 -0.386742549882736 0.629178260172252 0.978155474830419 -0.193503342840355 0.0129408474275843 -0.877626968106721 -0.183227710109204 -0.48937896917481 0.480130629438907 -0.311784356215037
-0.697917466518935 0.171057829736266 -0.812637075610459 0.804239656954538 -0.916684374787845 0.230210818937514 -0.915296774772462 0.668453794321977 -0.1834757379652 -0.239440562432632 -0.637857162985951 0.123696541302837 -0.671654918550514
0.417916989261284 -0.045871282750275 0.400069639773108 0.749834662046283 -0.499349597801454 -0.727941431866493 -0.431200691781938 -0.323859429671895 0.295191211275756 0.0554149249419571 -0.0997506636166945 -0.939903743072413 -0.186543769971933
-0.392276572719216 -0.368950104865711 -0.654839493042324 0.967942662339658 -0.56214522744948 -0.869658709196374 0.856938367340248 0.583107657881919 0.0512363154441118 -0.285196264876053 -0.730587272170465 -0.583268729995936 0.319190446153283
0.822463696494233 0.791184855910018 0.0318871357999742 0.495264077825006 -0.0154185533695854 -0.65939204032626 -0.0595574276349508 -0.737219344574958 -0.718080284825992 -0.960092682323419 0.648637410216033 0.655281946335919 -0.283612995269243
-0.430505801180378 -0.674558122606482 0.612697352916468 0.765242322699633 -0.806320607336704 -0.250515950401779 -0.92449858832499 0.996181508893147 0.354840915087145 0.540595928761642 0.921227011621464 0.742870086540002 0.432507928779814
0.369043026671279 0.613638509347569 0.243501787847374 -0.131370794194751 -0.264130732738879 -0.142524531740695 0.194346230252646 0.331878760857508 -0.996344545704313 -0.758049870345276 0.139687802276574 -0.839612627074588 0.480456641617697
-0.411483535363805 -0.614488943262491 0.00538585155270987 -0.569607424606103 0.708535314946901 0.438056808715686 -0.619495852803346 0.0739039599248208 0.1359558523288 0.0842886749668978 -0.458051344063599 -0.779518629464786 0.767521866888739
-0.806450446910691 0.997834372595418 -0.332476064928342 0.390517172952648 -0.661476498453878 -0.512974585956428 0.420696480906103 0.207644386344124 0.628888005910441 0.323791666243691 -0.184381676465739 0.408368527567014 0.289297119538765
-0.899823935660068 -0.494608930381946 0.251985489107668 0.977320172663778 0.341981742587406 -0.0943128124484792 0.593863725462463 -0.641167809920851 -0.254351636538748 0.973569519872777 0.582160044373479 -0.364879018258303 -0.890187127760146
0.87599689436052 0.0607494051591493 0.380974019574933 -0.786892934034578 -0.889076921792701 0.190008305571042 -0.968365135907661 -0.9282160813706 -0.408135133724194 -0.600820054826792 -0.284781827809755 -0.901720230235252 0.375981968448032
-0.49905709741544 0.646345560948364 -0.577818339414895 0.558640909490641 0.498566116598435 0.988592563068029 -0.252468679829035 0.688916216250509 -0.872714789790101 -0.128417634396348 -0.406481375711504 0.251127050201874 -0.843297207870521
0.0309226309764199 0.939948942582589 -0.605456425435841 0.43626777356863 0.699173258698545 0.0816620319909416 -0.990791792724747 -0.672588818406686 0.586064857181162 -0.221406613714993 0.353997844725382 0.00352192636439574 -0.802586522072554
0.325983518110588 -0.954005734546576 0.514616261209827 -0.521224882994313 -0.369776740023866 -0.0641473918757401 -0.57970091224229 0.279645661187824 0.479082038497087 -0.710266830698587 0.360402622004971 -0.118564564902801 -0.33572942036856
-0.575880954000167 0.578468236314599 -0.980102384839207 0.57767267260002 0.456295783205889 0.0952537380717695 -0.335013750152197 -0.967993085770402 0.462099335249513 0.18890334258927 -0.572924452568404 -0.363296759750228 0.18966592036793
-0.449344207886606 0.334195154885761 0.406404002392199 0.93052979267342 -0.534167090527248 0.0505913714822381 -0.137672073758673 -0.397553766884841 0.381065813506022 0.0753893645601347 0.411718021428213 0.348633636145852 0.643366073335986
0.738977196445689 -0.917005527254194 0.704174102503806 0.64626433686167 0.0245009315451608 -0.937918189559132 -0.374170571626164 0.270456355978269 0.0435241108993067 -0.526405020080507 -0.0879930525892414 -0.293386141678784 -0.179639670909848
0.260837265431415 0.924456850838382 0.348997435100842 0.321863505309913 -0.688223394287284 0.311377079206985 -0.865511235290673 0.852524361387827 -0.109478993450291 -0.144488421467599 0.797651189906988 0.741972831928171 -0.513167962612119
0.472507611774839 -0.752500053414144 -0.758831326037645 0.91919330638973 -0.716158848760184 -0.880051194861531 -0.735142309547868 -0.552481771641877 0.805823988113552 -0.795416132649872 -0.438957383397967 -0.835166524495464 0.671461612983141
-0.422348383657169 -0.176291957615409 0.913166114227381 0.999524378049187 -0.953908916458022 0.534336394693237 -0.402888048774097 0.97481243830733 -0.8443369985139 -0.581145663297269 0.502304642661009 0.605267454213463 0.247571975846309
-0.145202904307283 -0.461694651685655 -0.247759899423923 -0.0587736520185135 -0.89793263910478 0.007399347754661 0.511661062917672 -0.303929966498166 0.938189010256436 0.444873520679306 0.964790439312346 0.414986592288129 0.0725368784023448
0.194243620600086 -0.441153764893766 0.0728843378438615 -0.20130682222778 0.285017277214211 -0.237679636782035 0.642305588515941 0.781379014626145 -0.156600041225087 0.679805708065163 -0.983551309346687 -0.942094660399016 -0.201757293247618
0.812341014401522 -0.13029274267843 0.885606021010317 -0.87314953738125 0.72962880160287 -0.376145947178826 -0.555401436594781 -0.915824358765036 0.351230445007328 0.875073808434419 -0.123539625459351 -0.853185247764457 0.353466865544673
0.886106323301792 -0.062369099422358 0.297534022682346 0.625755525601096 0.173344657722395 -0.7727402173304 0.839239059903193 0.908760539269075 0.310762128064409 0.301181633026805 -0.774220877067652 0.247126846711151 0.130783627143595
0.0974981483379378 0.968420378790703 0.283403146820143 -0.166787317056209 0.673093793812208 0.794500654600561 0.0621014123316854 0.858008419021033 0.367547897971235 0.0012169414237142 0.406710324165877 -0.981176106413826 -0.594349763352424
-0.89651367226569 0.602652043285314 -0.738589954295661 0.854110681392718 -0.262805923295673 -0.507421171644237 0.842716719402466 -0.373647224934772 0.384441714958288 0.531578720039222 0.393496873403434 -0.948954999006819 -0.476073800627608
0.900673285899684 -0.777626573866699 0.0260432301149705 0.511782696611714 -0.994517916085664 -0.934062124018092 0.112259559897706 -0.698117237787228 0.147850506571587 0.158676777771208 0.91709946907917 0.977094682778697 0.932588866740931
-0.059881297455635 -0.404372351736762 0.86079527491983 -0.718802267986815 -0.151399702467024 0.840355619631708 -0.78437530684378 0.970813610335812 -0.759555227012839 0.471499401557725 0.398514712795615 -0.107575025449041 0.0590711294808426
0.131964175663889 0.534375330083538 0.339354916564655 -0.891912500585895 0.827106427955441 -0.87466217955295 -0.644460874279961 0.214085722455755 -0.78781354262773 0.378740594998468 -0.261041976666544 0.571744760750793 0.75177730128821
0.037303367130924 -0.246534005833324 -0.958560706616845 0.096988640426658 -0.29168364070449 -0.348081784843467 -0.435795750824269 0.00672894994867956 -0.846409617386293 -0.417148172146641 0.0322228415841237 0.0881229291730561 0.979815940694883
-0.538797276983038 -0.930719033984002 0.330810596214142 0.389038486544508 0.877614050087985 0.765243878923356 -0.637209578495938 0.89220961892372 -0.140255943671335 0.529369568436872 -0.00130471963016321 -0.618304380223155 0.854477184133138
0.226342387496959 -0.242367024372797 0.81286065368168 -0.703158415809739 0.766394826307893 0.242655112321023 -0.526923540328629 0.756249632532243 -0.601338103674818 -0.31295755344769 0.163672956573777 0.796876042067073 0.0102376256329006
0.694510466610547 -0.111080497695599 -0.306183480732609 -0.0429672480523586 0.726484384669457 -0.00393022131500764 -0.38354427341884 0.904799502370879 0.847574458600022 -0.243642468609847 0.0926447343532928 0.840505778399762 -0.136767347710673
-0.564476405104157 0.349551596751902 -0.338422627338208 -0.397712249353528 -0.91579858319601 -0.418063257779926 0.884922930174042 0.977985155849717 0.786113517166581 -0.78189189720666 -0.324400877520908 -0.534440810329746 0.57657689437503
0.29419939161092 -0.6643235187768 0.138678608668502 0.88620639682794 0.420764089629054 -0.742200943979435 0.676999612276442 0.250542316566222 -0.126087182990275 -0.143576510137413 0.905834474865813 -0.0453439560565166 -0.419497928299475
-0.765722448299173 -0.871152889766265 -0.675971871100832 -0.0212979595507495 0.00700965608237314 -0.285804437511135 -0.952069544504397 0.116836152946576 0.57907540444145 -0.705747105754912 -0.880790813067462 -0.816401744735427 0.791911507456563
-0.758742899460718 -0.835200186444446 -0.954346218371298 -0.475621518481057 0.42917138240207 -0.436734253668692 -0.371311385093257 0.870955973286647 0.903072708751075 0.13475522282999 0.240776376073714 0.133185782421846 -0.139729635795113
-0.347226155735552 -0.437794331873767 0.716432133548427 -0.64999462467432 -0.301912986526731 0.124070068243425 0.634333505965769 0.711106829978991 -0.175520825175103 0.371384655091912 0.147218081687577 0.420444563668687 0.714808701816481
-0.83584573484771 0.882452069899533 -0.0543904466070235 0.466184631738346 -0.972777689181734 -0.204971225770656 0.0229178041033447 -0.358255895077251 -0.287655089535285 0.260438934812322 0.358430972195696 -0.744236065180507 0.992868298161309
-0.313479700845201 0.37284144555591 0.89398792256834 -0.146552878890652 -0.135315168353263 0.389099547146354 0.00566207450255751 0.645945318787824 0.669365010450129 0.442414776531048 -0.745121669510845 -0.162257637820672 0.346280163571238
0.666643612626474 0.623212045474909 -0.271605245634448 -0.0143083378057927 -0.298318628041074 0.0748997123921291 -0.280963558730204 -0.377180415841285 -0.990762116580736 0.421939812037628 -0.866996089813765 -0.759588131819852 0.302556705434341
-0.115232162171509 -0.401329414966982 -0.111444683854003 -0.619820114488713 -0.424066580555867 0.907150232493412 -0.404324612758122 -0.336390990382992 -0.512728680126835 -0.250569860002492 -0.229264899670146 0.645294848165009 -0.166225666549522
-0.234400766812731 0.797554519901983 -0.457640975255519 -0.508701150806155 -0.332602941824123 0.452901110248175 0.364673403049353 0.533176066128071 -0.53964631693624 0.87207333044149 -0.550520326491911 -0.825989198061638 -0.978029666795861
0.855458765099756 0.00810516534373162 0.657847790520638 -0.366894662722945 -0.92346164584998 0.59314897199627 0.109876043982338 0.79470337738283 0.931517488066573 -0.534811827650759 0.121852672588546 -0.91434268193366 0.121849747781176
-0.440748834327329 -0.91522832611762 0.629222090912051 0.28339840232674 0.571856437931769 -0.654871321496554 0.573687757356558 0.958379248590674 0.450063346579671 -0.356764849935193 0.539666461520828 -0.515321177427191 -0.804058163248002
0.453620078949258 0.382944378271233 -0.00666390039818365 0.742473801454063 -0.644921035986394 0.437532707750797 -0.886162591928151 0.634738447945099 0.329376078557223 0.0207120449938811 0.671894256195985 -0.0598548227120191 0.468020105003845
0.786418707109988 -0.186440871065948 -0.641864633539226 0.622132330224384 -0.283778451296501 0.809403472592588 -0.340162801820785 0.228361184452195 0.994954600044992 0.412912776543293 -0.00750000111293048 -0.0367985090557486 -0.578681580740958
0.447835900214035 0.420042761021294 0.86900768215768 0.117358381845057 0.459802530692425 -0.527375582581852 -0.820474596919958 0.0859545745868235 -0.35164354184363 0.887179745678324 0.768620023329277 -0.316190339900088 -0.945998132057022
-0.304309843554161 -0.949511540198233 -0.544178036547732 0.565234984552022 0.710409885461908 0.268945249943994 0.456970839708578 -0.263614813608583 0.625212778701913 0.362504042374436 -0.944449068292975 -0.624865472152829 -0.882713345650583
0.35905780464923 0.826618339161854 0.0320279230182059 -0.310969805567525 0.640357105044182 0.7543505886239 -0.181057251494378 -0.488732754744124 -0.344382634171285 0.865306862894446 0.750040278941859 -0.80363432171382 -0.127058128411416
