x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17
0.464302333870985 -0.604649335705018 0.190079318617251 0.482904213561594 -0.221937458872631 0.961294047344777 -0.371148576540188 0.394466197806246 0.396697289208224 0.304462377961369 -0.331545376067242 -0.460739806016551 -0.766627247153151 0.295393196646782 0.401943759162335 0.795238763552762 -0.470196797391126
-0.00536207905408981 0.136675373067093 0.706804375987336 0.114972970915328 -0.918622408983955 0.0617672254913486 -0.44597346220097 0.526749169167734 -0.208969920818037 -0.720294957908884 0.916603572704309 0.368422211101005 -0.0238604374060079 -0.148570856464315 -0.648835726514157 -0.579890617479515 0.274274438039181
0.195779204604709 0.672857763016569 0.793952544690384 0.356906660651679 -0.321644386630094 -0.421287965018932 -0.747750659864259 0.961799784824389 -0.812246049544363 -0.223932017146966 0.398590382185135 -0.493325121621738 -0.842031240597203 0.682253614134457 0.0809074377001482 -0.702011971218676 -0.610291578981697
0.408582323764533 0.684382522107403 -0.985661989572485 -0.709225313694709 -0.576931409321397 -0.19888119474656 -0.939007041427608 0.522853916756781 -0.775804026599234 0.649115382607698 -0.357000242150526 0.420701611906783 0.309619637650218 -0.699728984914528 -0.660199209991569 0.318483883128775 0.403356127935489
-0.849242139244726 -0.194444780253997 0.575331754464081 0.288910076138426 -0.243241039908847 0.313048572914456 -0.896029297276126 0.604543333212325 -0.481987281424979 0.321318440505934 0.0602784405210439 0.745064004005946 0.513638326705516 0.442935811314348 -0.264941802029087 0.979336802334771 -0.792224097913953
0.858535771390889 0.424592277430929 0.973075684163418 -0.815187492877628 0.749174930085702 -0.547673110024291 -0.882874269280035 -0.106737809839302 -0.617468584589523 0.718578524008695 0.979236787057153 0.224250478661373 0.242756116913823 -0.921642789476113 -0.785601137213354 0.468338050905697 -0.624487813906333
-0.402091426102527 0.6827066386728 0.757162423095775 0.931769946444341 0.482449510600692 -0.775917768792167 0.642925913569189 -0.159135999288136 -0.249855954040061 0.470074304419926 0.708307906943647 -0.0500185832457946 -0.627014299096841 -0.544741306703894 0.123297663583037 -0.577155021778445 -0.138853584039162
-0.20808140695369 0.724304501411149 -0.341302369256257 0.763499734820661 -0.030407132578685 -0.674007305561921 0.458066414006958 0.170898659833406 -0.652506130941294 -0.718469586420722 0.0670799818645944 -0.0382268183997504 -0.973107187831774 0.519771607090473 -0.685506535047967 0.199373662894975 -0.636384228965514
-0.883687582249507 -0.71171878127299 -0.200260140887763 -0.902872527728186 0.624557936462738 0.660502276836402 -0.0824851534559446 0.118129213270868 0.433345751190585 -0.772575905417667 0.836241137530271 0.964597279912902 0.148073679296683 0.137803616290775 -0.338935920340009 -0.497334173593177 0.818391460565686
-0.186626178631011 -0.022730190995122 -0.942684240036452 0.75540667606367 0.490803641776883 0.748227319701246 0.272867697316961 -0.428355902326704 0.848225865272723 -0.128462605168906 0.764302372098216 -0.719706338005798 0.509586802482441 0.867551348013667 -0.338291998818544 -0.0173621968067634 -0.0190759650839711
0.902438204476117 -0.921433639827404 -0.40439782520222 0.874127359660068 -0.66278998222024 0.605627284072175 -0.938191315016353 0.789933387376916 -0.470844972349895 0.996282406218542 -0.53971590617562 0.797505528366549 0.720713057465687 0.921684683085392 -0.407427422546042 0.940366047365755 0.147908512487569
0.763961176656269 -0.193870425420156 0.914335615191581 -0.26540230874027 -0.997667655905517 0.385299174585243 0.906307835728341 -0.118835777652669 -0.326976933292497 0.67199710770469 0.334609828164856 -0.480658456397736 -0.179626917394207 -0.211152997690472 0.95837237046333 0.336673059292302 0.918994813856997
-0.295808793752838 0.567737721598515 0.123296993530547 0.368124164310969 0.19553837663768 0.943179952672902 -0.0629269700485062 0.422988287846229 -0.399475257016225 -0.592999425818322 0.87730216851143 0.869393644156619 -0.672124546377454 0.204511835018912 -0.456234786032343 0.901321704975768 -0.00705345810349922
-0.168886446117506 -0.419598823360797 0.654925478251843 -0.86564051766962 0.152670386461815 -0.0704848095487036 0.862542361423565 0.695362810268039 0.211829948265051 0.138477852423675 0.606810641400653 0.0895881364949267 0.122306530428228 -0.559903666726314 -0.708222409706179 0.973194016349529 -0.199329345579506
0.308929368125631 0.639814610909397 -0.085681142098243 0.184211860773537 -0.67195883097401 -0.0161299211016911 -0.788926740281339 0.259303111828014 0.907634178291568 0.152001563448541 -0.571572278487523 0.829396916587755 -0.74894634806373 0.915205978706671 0.314425959127051 -0.831284771903336 -0.729021187428495
0.406727150485659 0.0965091253541794 0.862894631665036 -0.716274345284465 0.0573667776287423 0.997447707466507 -0.566625999717918 0.425455148182946 -0.153185885546674 -0.325248955554904 -0.863634690658792 0.932609775794862 -0.605939843927866 0.910868059598485 0.0912636715461335 -0.86619054423563 0.259145873666823
-0.0623350678751354 0.0979328954343082 -0.535378818441292 0.250639100179268 0.395571957825245 0.991412489390932 0.91062293097637 0.965141042812371 -0.188625902992208 0.179345938167398 -0.907498719162061 -0.0151174789254882 0.612939472642097 -0.851337898803108 0.0678543076476574 0.399123281837879 -0.38075350083082
-0.919290360657717 -0.486473573909744 0.530572915187462 -0.552214812436689 -0.276529523097253 -0.891436988303082 0.424920497589115 0.387597163946861 0.895019829668625 -0.666385051329374 0.406046993726426 -0.451747209088576 -0.560496442804853 0.37109156166354 0.964551604125539 0.0973945802620009 0.375817145530052
-0.381001606537303 -0.650011960893513 -0.0393677894888884 -0.733499416005524 0.709057930564809 0.938866173084962 -0.324619147848913 -0.489503857219071 -0.778240962912986 0.351855075911153 0.895682987276574 -0.886378070991212 0.499679915157202 0.292536884019535 -0.640129374209928 0.357529052409809 0.651669380876427
0.105695779950714 0.414927174184773 0.622060401061796 0.439369340000729 -0.35497583257952 -0.135684942902641 0.828392687511822 0.491928280217655 -0.424281282513402 -0.414502183698693 0.336148687824881 0.92810306506519 0.107430376029464 0.713441021754269 0.155617729781661 0.596183899682125 -0.0470087855244877
-0.726564820834079 -0.00699795262052627 0.295306648127324 -0.192389414439882 0.0685716356538399 0.87051847826443 -0.700975714334122 -0.27196565356626 0.199367471663281 -0.0461607152327677 -0.109657588524415 0.457390187277239 -0.620835370689028 0.679642808984088 -0.045984845758991 -0.387049579828676 -0.102159737906391
-0.752369178997435 -0.188537077581757 -0.35072981340167 0.0289581376318273 -0.219872042037245 0.609176835800548 0.0815644100298831 -0.692081118106212 -0.73662698607522 0.858781607460285 -0.41388404671856 -0.975277037882136 -0.536940896916888 0.25375972921467 0.901755004883881 -0.240607455239549 -0.328058422346709
-0.0784250740715138 -0.265444165668861 -0.321498626587666 0.769891137000968 -0.0309025987441761 0.283624190835227 -0.172092134123394 0.653802496267291 -0.829440824484644 -0.0739503364590928 0.232922018976772 -0.343839399534798 0.0664810209650109 -0.95597563878277 -0.333630945200977 0.0122377975665799 0.49249745457351
-0.703509135632502 0.127173461568925 -0.745060815425069 0.905476650141234 0.900189873504398 0.965918576493311 -0.801922053694999 0.554650081200525 0.226844875767197 0.937752551600638 0.023038660569719 0.918303946852547 0.810880378071383 -0.817920364216655 -0.580388222920763 -0.0716924673451713 -0.8289417863881
0.821900530083872 0.969706117764307 0.442268962286248 -0.9440444593048 -0.302757684304927 0.118925044719294 -0.956904308926451 0.436601985503974 -0.236585144170916 -0.26978607776698 -0.158576310203301 0.1729377257524 0.303603538292707 0.632652156361488 0.595327896271175 0.0116403107480694 -0.0876781401943471
0.143228184217587 0.316350586548557 -0.65428379064823 -0.697377974884448 -0.0572517734471544 0.382634320682161 0.513873255997485 -0.0690368938941838 -0.956148215447799 -0.911285042433917 -0.848750312069349 0.443272515136803 -0.685034559642869 0.427553457597353 0.0707836153237698 0.0503176769270453 -0.469068242568276
-0.139379188631223 -0.819218288943144 0.970278654376538 -0.667111027385519 -0.377825472549371 0.568576398913283 -0.133269016408115 0.0944860074726646 -0.304062205133549 0.603576668738798 -0.0161675324508755 -0.703083943047917 -0.0397569715435726 -0.931241806313286 -0.682033186795957 -0.949687661371221 0.294060129507253
-0.109833268757964 0.198399027842234 0.149949512209415 0.369768053354175 0.324183720626649 -0.0186281883553602 -0.656550231502556 0.896910790278549 0.342617604175637 0.182980240657378 -0.635111329096698 -0.0190688112599995 0.326007064268787 0.801965254728052 -0.688506694817505 -0.484827029547271 0.737583298985572
-0.622719561539536 0.327241316925981 -0.754113027910045 -0.64073668483631 -0.823451317616547 -0.531237275826416 -0.313975169363651 0.439153796304976 0.722088703917586 0.40395699161639 -0.398698771870284 -0.737852526040172 0.803571004122222 -0.735045800826594 -0.70156179588562 -0.832212985506802 -0.883899176540538
-0.900701266294071 0.264318045297747 -0.46658019395504 0.980722768526415 0.62577515149448 0.892818844092681 0.927104183348197 0.130526006319834 0.742414201308891 -0.613182376566863 0.366229598192799 -0.532165886276703 -0.543151229158701 0.883289357231765 0.542716424187289 0.86108917962568 -0.0502942539661136
-0.415036087443723 -0.368856991542065 0.971248604621848 0.350916157993762 0.49437677689513 -0.76592127599411 0.326196853179375 0.656171028133865 0.286223911378286 -0.756984629244817 -0.0539184768245939 0.0579149721529992 -0.496026310185107 0.853591038720573 -0.806911027311786 0.769947273856686 -0.64359843617538
-0.989969318079598 -0.425972398130004 0.511647462486563 -0.607883711005972 0.213870733529192 0.905321043036632 -0.458263629626017 -0.423924355717677 -0.187902687695288 0.35361444809159 0.413470453961122 0.698245313402868 0.144737116122098 0.20121795197894 0.668634072755984 0.754317398510106 0.712672604664284
-0.00955841320922923 -0.865933690317359 0.48419834091287 -0.800035216765314 0.416750148751444 -0.621267761379371 -0.987081248413032 -0.487816041160841 -0.0447399118619368 -0.608580220891574 -0.324689333526116 -0.71637198627899 0.72976172993932 -0.311436626439613 0.75378396049991 -0.704080819160513 -0.434669837984256
-0.465166145431234 -0.148805817979634 -0.605855625562425 0.295271524397985 0.725401687464841 0.226358844504883 -0.776665708260364 0.114112639241605 0.20283388944329 0.356115689885063 0.964300158164628 0.866081076875219 0.0232693735708702 -0.834806348574348 0.920392380713841 -0.227486964390778 0.644602361390066
0.580945526232724 0.462724912112223 -0.0231543707473697 0.235600443322979 -0.861893535634393 0.254891244903179 0.452525234270074 -0.0658587826981538 -0.528426772052395 -0.954554237035404 -0.754381951622747 -0.297772665026406 0.640802796170499 0.97135703147252 0.0225947056073861 0.836653582150911 -0.565160982755205
0.529661494216553 0.803972464144394 -0.209364542008022 -0.17786101386718 0.0421851219287526 -0.111225673908861 0.352968329155462 -0.372905791776447 -0.420707269374226 0.509329668935662 -0.0755569026864353 -0.206387909101185 -0.707338840490317 0.911297097631785 -0.694219165279201 0.864372196337482 0.380500363866415
0.700613907411804 0.533187515184365 -0.226979599699159 -0.818515458899715 -0.204340496651198 -0.607942357388435 0.900948217110024 -0.583279508478967 0.374460811463377 0.237079922731363 0.156394933712778 0.952354359011275 0.449167961311006 0.472542806513717 0.376289622345392 0.797108085374211 -0.362949754081064
0.772949195970946 -0.220130282567869 0.239444880234078 -0.313675695147009 -0.231902369881898 0.903175041676937 0.481680361449527 0.00830292086678508 -0.999676227911156 0.5776267065442 -0.316737206101089 0.826960637636127 -0.725920767756042 -0.95154790039503 0.45518463258207 -0.574482494884801 -0.761401722744135
-0.48433013155577 -0.469231677346671 0.979492531031069 -0.137346835546606 0.463146034992738 -0.614799194815569 -0.567791389342233 0.0251043223666356 0.617478255524903 0.983984883054269 0.829063682722832 0.746223905449185 -0.245922391307677 0.452294533091789 -0.531496980186168 -0.77025135129156 0.789996876885895
0.640790516548543 0.383629021636101 -0.488708201383706 -0.0566379396899549 -0.0891264079648125 -0.77816162545097 -0.528315776059924 -0.490618599024327 0.996975987213938 -0.326085697736673 0.763015965357122 -0.476552270045915 -0.401166580823414 0.026069899141268 -0.900986777694403 0.648738824333448 -0.785330655095852
-0.0370735913271304 -0.780146652845775 0.488481766752597 0.915088622135192 -0.795469341512276 0.355919679887456 0.930859201697852 0.0569342592905056 0.0443697929369997 -0.831340006388286 0.0434808762278407 -0.633820860340698 0.892822479210136 -0.871402222983923 -0.316279393950998 0.642121892459554 -0.272773243759704
0.304553546091021 0.932442628140972 0.247041858550956 -0.00386036135434342 -0.631589593267178 -0.980333936467959 0.214883792963673 -0.218761340826887 0.778098950894851 -0.310354629282648 -0.557556185519514 -0.0702946032131748 -0.0865274421181804 -0.759818221670028 -0.0586938183682094 -0.276674546252333 0.73914196405683
0.645420492923928 0.964774826645906 0.16046540573568 -0.105158956653767 -0.964064374273259 0.963350750914063 0.00958237244062787 0.928971874356297 -0.624741247946205 0.66756316529491 -0.301020737039336 0.1085610986212 -0.992220570319058 0.999970392950619 -0.954030109503279 -0.282498053005376 0.108631319599637
0.633197002944482 0.369961550087969 0.378545425942798 -0.560033704180216 -0.13275797153782 0.286273770900032 0.411565781159272 -0.331460719803239 -0.102377218394403 -0.568085658564232 -0.0621924049660618 0.312193389980068 -0.293569685329875 -0.786206379171516 0.745408640030141 -0.440629442187355 0.596797223712783
-0.0744697306369541 0.33485696918427 -0.254301727636142 -0.253555006619598 -0.4847687303368 -0.914226181892925 0.0302233590147294 -0.474542959405602 -0.863555960021365 -0.105553627865499 -0.843802458415739 -0.926214244866004 0.119291764289442 0.330365042598809 -0.67953536050449 0.641489012913012 -0.684993039497503
0.199557296443484 -0.563042097771266 -0.838517377313692 -0.893215060533189 0.663716816395001 0.19769743842333 0.398620815947241 -0.146080226572778 -0.941832657644854 0.0509940519352334 -0.679260888277307 0.674540566120379 0.0248544773018426 -0.963093649515307 -0.934688080499524 0.964027326006086 0.0922832921221304
-0.153683912035023 0.350782031306778 0.0353692806260113 0.509616037623354 -0.960862285314566 0.0187723997054512 0.337262619326083 0.669564839865711 0.811328087905285 0.0689014196654727 0.538660930566599 0.262224972528433 0.0858220529263183 -0.261884811729576 0.710433070742498 0.828452782864162 -0.227305496791925
-0.127002327446278 -0.916410980634117 0.30162884924506 0.445341148839387 0.724011855670251 -0.754648781156934 0.18659402363194 0.236411049282315 0.134089583461721 -0.211068772765233 0.0420847721397877 -0.454456539160901 -0.735729943593717 -0.397543453414212 0.616566294897348 -0.461758148453116 -0.0736457987169407
0.120525944672854 0.564967012865715 -0.176152418270461 0.102621002795503 0.316840488662916 -0.534270678257625 -0.0203828293454889 0.152496676425696 0.85994221008054 0.953184344173573 -0.685403009501888 0.00322519857573367 0.747208488678341 0.988158227257732 0.458162323185791 0.498157703121028 0.91176424808855
