x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
0.500300149772316 0.667007801139727 0.0898285681176931 -0.776547466989141 0.520989120390732 -0.749129030106124 -0.314654065020382 0.305575361595955 0.0729710364751517 -0.491788915877696 -0.581277135036886 0.76308930716943 0.924636206683703 -0.597955347727053 -0.0914150851066224 0.894549929659814 -0.408044242568314 0.23022760931775 -0.467690190454945 -0.0168473572744988
-0.54036076769745 0.293784070567228 -0.423108182822354 0.330287144775502 0.114146778911352 0.982472287353594 0.00740764620574197 0.283547135505825 -0.0269936401564628 -0.203795636938419 0.482351794406772 -0.986213830280583 -0.596986576714087 -0.51654983298108 -0.616694212701637 0.333905591107439 -0.274288706386927 -0.488633480589837 0.74822436845582 -0.0962831953004933
0.161092879978474 0.786908509939909 -0.979456606917549 0.890633267687168 -0.823516412369441 0.0894894704967737 0.176980463923421 0.46737611347856 0.999742411388084 0.0321448998088016 -0.593568978769239 -0.0118349057878367 -0.415215531371068 -0.665957514662761 0.147378380871378 -0.378974528822582 0.758307994430419 -0.0830856317528523 0.428477749141865 0.761480936844833
-0.0245482418187893 -0.459074792024679 -0.72353235676093 -0.284713282676414 0.107241146141198 -0.760054995025974 -0.00551848871633409 0.968009708111174 -0.686329499994405 -0.201220555317588 0.679397187305614 0.59714503050549 0.365696663402952 -0.418465436454397 0.650870724750217 0.829872465795837 0.831746539478656 0.59450165280886 -0.605119648721069 -0.280109455726109
0.135504963771906 -0.582797739906702 0.57500561562879 0.870666861126199 -0.810239241865464 0.443944043052849 -0.200188717928715 -0.800963391485158 0.770690179252066 -0.754745613764506 0.544341622885317 -0.356809977579396 -0.765719590358902 -0.581194989734329 -0.563536552333739 0.818719253044575 -0.679903653827496 0.485458476385567 -0.300163879155647 0.757251472327858
-0.583331686433405 0.498625283150934 0.838237342763227 -0.645415106949862 -0.819894521172158 -0.407379950067028 -0.480632538063452 0.766537651372608 0.190245826478582 -0.938037574353162 -0.916845459707547 -0.202159226055723 0.658312051957008 0.772537821553648 0.368541955286637 -0.424021112623159 0.241160123263486 -0.0554795554438606 0.707926299008541 -0.562682127066422
0.0189659270183182 0.144435942898039 0.875265798088629 -0.212501673729159 -0.825369281164836 -0.797913128282409 0.758010505660903 -0.469169307246804 0.457535131251905 -0.36280124605773 0.979652516224887 0.941750189354178 0.0816535415290855 -0.946236343054101 0.948480599912349 -0.322169445788953 -0.44972312580375 -0.023881790812593 -0.224679377064109 0.794605733535253
-0.0879466537977569 0.823415345707443 -0.829937801620923 -0.96948119408777 0.678511096174829 -0.373824319363572 -0.0209763190350495 0.963132266676985 0.0820843467460945 0.740392143561505 -0.0273887447114103 -0.543207701294683 -0.383667796857189 -0.743034770114813 0.160953885650262 0.298954757018015 -0.329931581474375 0.776872610245366 0.493784784556832 0.702951376035809
-0.973291908828542 -0.0679639957933686 -0.128419817213435 -0.0847169619207271 0.850962567461655 -0.776412972050719 -0.537974703391083 0.0872248904760926 -0.0373310359194875 -0.651015316404868 0.963847735185642 -0.773352899392135 0.0175618953057566 0.559136681250296 -0.790875970080495 0.499907181158196 0.201513623279054 0.221274866382591 -0.125988256237935 0.375709454035386
0.510964023328386 -0.535042412890121 -0.326055622341111 0.960780885166489 -0.781481384075247 -0.257997108200099 0.473498191019986 -0.199587607455906 0.0684737167549319 -0.676671415717341 0.0316277586361393 0.283260600002948 -0.1892673519901 0.114137802152429 -0.00904385136859487 0.413454050396104 0.566536628150381 -0.021106424597092 0.183422855819575 0.891291565657128
-0.166244905740954 -0.0515663160099648 -0.936350357750896 -0.875213899546769 -0.337955391663127 0.576799821111374 0.266917256305925 -0.861395371356048 -0.499868954979815 -0.868099117798265 0.759357346699573 -0.447446124335751 0.709384799889289 0.845568557034247 0.341443584585097 -0.565599471142981 0.0830061327838338 -0.194287682319526 0.399673995378427 0.61200911923917
-0.633998725645244 0.967998886163812 -0.49525051240297 0.262067969387863 0.176740981502459 -0.933854171359446 -0.566385231694207 -0.460531350086909 0.589299442954827 -0.67206805949565 -0.504165257120505 -0.581032708195504 -0.227678241767921 0.885491715807002 -0.449749039172195 -0.963150718451943 0.774669303027913 0.218476533880457 -0.632470271686558 0.244980248081032
-0.580275159978773 -0.432277504344937 -0.162487157245167 0.230217001502868 0.644965236694086 -0.431492742436938 -0.507470277471002 0.220443968320731 0.551789320660755 -0.321492870518006 0.187202324268874 -0.485291834571864 0.145305871803314 -0.911945183920208 -0.122838124123402 -0.674524580862373 0.854801751468796 -0.804085699046962 -0.482863863104489 -0.58621083770087
-0.882050028743222 0.485728736428544 -0.631748538138345 -0.506166980818845 0.0525666510635057 0.229663102030754 0.032394836860709 0.556762723579537 0.671471038533375 -0.0260454847924412 -0.01173897729069 -0.88854696095176 -0.319275213818532 0.805914110184182 0.113651721362956 -0.0269964864565991 0.303192654198967 0.159808133034036 0.374976343096234 -0.967000831140671
0.673912263602018 0.97039513433259 0.710051582841203 0.0361728735174984 -0.00106651508668443 0.584320742906537 0.996316813731566 0.443681619132403 -0.9003663580711 0.793164519763086 0.504879723561462 -0.643385120109189 -0.750685120549984 0.650031233790331 -0.29512838471448 0.101311007139739 -0.970366041288245 -0.602649445160758 -0.402996875962708 -0.271677514513023
0.252030382724479 -0.179219639205839 0.276781953814905 -0.781715740411077 0.912095654250588 0.822137271052226 -0.277693443853408 -0.78236480325181 0.220403952541761 -0.0880976946647279 -0.179277762190439 0.610321934123524 0.641055571408942 -0.629137626678683 0.54682583957212 0.203783573199064 -0.625748234255705 -0.357053099490236 0.905793266763445 0.981204660948832
-0.18537271050876 0.933852211136371 0.655065683652181 -0.571533510333858 0.298982217937708 -0.908844047416933 0.073391297641676 0.821775302527938 -0.743916060809512 -0.0129871997660957 0.0197710348716937 -0.746432919113897 -0.237357613687869 -0.832898658847436 0.297325026823673 -0.765397281784099 0.664534165997524 -0.0464604921503924 0.405347341224551 -0.440454784446862
0.0351417059428059 -0.510869598546997 -0.0231283833771013 -0.00144461309630428 0.612930179241113 -0.271076133834198 0.536442706735805 -0.108021887810901 0.40445102760382 -0.235023503288161 -0.084898739601951 0.324280431765132 -0.592932214609347 0.787543661647476 -0.767334018920083 0.164352019408718 0.368728539961856 0.306376296437346 0.524138306288514 -0.674713637176901
0.0588980240346864 0.991946419600863 -0.184072066601366 0.356984086949844 0.153908771600574 -0.578920780159067 0.389956947999541 -0.775313121809158 -0.210490953552537 -0.138074314564001 0.951927686120383 0.895676594277844 -0.507143800221849 0.259952100845054 0.215160458519124 0.480794828732964 0.178544092542026 0.888875450309366 -0.82642519842321 0.0361093327230775
0.976237755273935 -0.811612663289066 0.54787527704658 0.18334899010323 -0.270529250408057 0.259484604517929 0.257193904919084 0.842813862830866 0.361648544189054 -0.10632939175237 0.292366658096202 -0.0240908923689276 0.513274727876298 -0.812803777276073 0.550298115938436 0.22575536771398 0.502790761970449 -0.32131167963706 -0.114262055778876 -0.479968742163386
-0.494586735971738 -0.317400050122291 -0.946531867947429 -0.249833410786465 0.00160389331961053 0.498831014708616 -0.219829751654062 -0.424370446364861 -0.354925032990985 -0.185400846195407 -0.25246460997127 0.987532277664635 0.165939992638771 0.790245452678762 -0.857858025781345 -0.337132495115046 0.859684853054117 -0.950844644227531 -0.367957073346246 0.0188097622431815
-0.867773002361413 -0.964961765528191 0.889979090668261 0.682762450020295 0.175718625725713 0.421602147073485 0.308738177739549 -0.217090958477929 -0.643483780873939 0.272072068457492 0.88754284220282 0.00675510436529292 0.0354171736850404 -0.234137994074728 0.387597812001593 0.0985521793821826 -0.220124133465346 0.661997278661002 -0.706273042800836 0.904596314636059
0.354269032163546 -0.127758330118842 -0.324780171690974 -0.942435508222785 -0.503034313781187 0.621964549769647 -0.125439552648459 -0.669010622184724 0.529733826151118 0.604753719658591 -0.65346415674733 -0.241838978935964 -0.515108772605658 0.99763068026863 0.208292361981701 0.650738402215764 0.795629971346818 0.0784138899613172 0.166822774226312 -0.345335364948492
0.590195426049642 -0.22837339538848 -0.026099689620547 0.396494002179243 0.395539634176996 -0.729643606430385 -0.640944569208194 0.570554968249518 0.246986079772003 -0.732256336805876 0.563094867350534 -0.32104145681113 0.110354968121275 -0.0747280890843831 0.549156657072716 -0.347001274258364 -0.511698241643608 0.832320055252407 -0.673260033935309 -0.833743547414429
0.693665513424669 -0.416313788181636 0.432540022560395 0.145108543129172 0.222598495269194 0.714970714054536 -0.674154612456448 -0.10672971481923 0.634173408214469 -0.310684150245506 0.446768986586481 0.911895010930486 -0.427011022771243 0.96807587370649 -0.0543293355926872 0.815512462439481 0.680342590246815 0.826831193148158 0.495547237736173 0.154518487817608
0.114525788343046 0.68480337309977 -0.591092074934859 0.377161786380224 0.410487358778715 -0.198212539558299 -0.158876144478563 -0.411352308639325 0.403693442447577 -0.830874256900977 0.0822253355588765 0.924608629363123 -0.256554516123142 -0.8449515017909 0.841920888372697 -0.893272332448978 -0.0384925350067206 -0.193469178021885 0.650129826751072 0.231067215037532
0.780723041265737 0.47295496741496 0.653205183688551 0.478669936433435 0.626005972780287 0.503921109567396 -0.963268335152417 -0.119923998054117 -0.264303430875298 -0.539514295238536 0.515078117532656 0.69971924909763 -0.36543076838553 0.868982777369674 -0.986692843870726 0.912142706484068 -0.0367034785333089 -0.352910044805612 0.110410509789828 -0.959484183067456
-0.275808986494318 0.732857647953089 -0.788462787295692 0.981086136137135 -0.0420696486700326 0.408097969810478 0.768624888640828 -0.274260950647294 0.222046235136688 0.826537972761784 -0.724279694044031 0.711987732213456 0.139062703003175 0.615041524956003 -0.344806039039046 0.867016226003412 0.816577401314862 0.0564185370509513 0.320930843788199 -0.170828368285205
-0.352088325115386 -0.375791423778981 -0.506048746904824 -0.379549724836834 0.487757050144486 0.732594141806941 0.837999750683084 -0.692367139650043 -0.376009954212699 -0.17256197209144 -0.758597270145547 0.589922313896008 -0.323391662932467 -0.302054082361516 -0.911238826917019 -0.460321982565802 -0.657787074096966 -0.767297917088028 0.785515653902665 0.188977155494969
-0.232485410888679 -0.890623811161146 -0.863044506744482 0.784780585729051 0.509421123877633 0.1361697626682 -0.639216078993399 -0.319300518425647 -0.615802992873359 0.608975589793175 0.145054240048863 -0.724257179501001 0.964083670007996 0.35339729513647 -0.187428179987706 -0.130449757050723 -0.339191345042549 0.644772824134212 -0.755810174946673 0.143787188784685
0.617491865394171 0.965955499277916 0.873384605729487 0.210441126754507 0.700588899436407 0.968096869196277 -0.704086877432186 -0.545777536536567 0.68051396394521 -0.0562509389016778 0.0586262826244346 -0.871583993810229 0.15082573171705 0.300073275853414 0.127061214111745 -0.127344813195057 0.636509465164971 -0.936754189283121 0.571392043650616 -0.931022335669957
0.202053403624799 -0.359743687116075 -0.109349430416711 -0.617216504805721 -0.797717196053825 -0.123131619005464 0.684898858970962 -0.451450275802054 -0.315127906658221 0.647428454398178 -0.192910164641682 -0.282187054942828 -0.182676132472698 -0.642327217229642 -0.578154330069199 -0.121944006391335 0.268802304821555 0.423056391210761 -0.0379122987040319 0.391670211978722
0.12847637974238 0.39842458317522 0.0477393141156062 -0.878247135209385 0.468362493410241 0.872981999778654 0.881638413302135 -0.105526815100573 -0.683277705948334 -0.436190010279883 0.959677786755841 -0.234249142978806 0.915225762455258 0.226905048937071 -0.651142757197376 0.937031571806874 0.312957360748202 -0.12476071584085 0.858202128828037 0.877179371078499
-0.99576975241024 0.775455469655339 -0.713382519080304 -0.19274437010102 0.632120844257996 -0.0759737302879803 0.59900752553856 -0.191147500908002 -0.340694212429225 -0.505488146924879 0.368327533885371 0.67592692157859 -0.571127326685004 -0.149871155658271 0.781755817630328 0.362950456302613 0.92861437194841 -0.457096336683724 0.0848634474147112 -0.286623591640033
0.339750082544517 -0.266952266504988 0.122213924188632 0.85075011420995 -0.371946174124256 -0.14938830365194 0.189955894407816 -0.34414513880061 -0.0322662136033177 -0.660238882862963 -0.967550262703095 0.447431517358869 -0.621995710169431 0.470007194581907 0.34697402526997 0.911939275396988 -0.954039136742242 -0.973801141715143 -0.960833589719143 -0.128849766546395
-0.620625637031626 0.14104402644746 -0.744237839882262 0.535215540625621 -0.515634757974651 0.915503316677641 0.84984908715263 -0.591098898333963 0.129112723653205 -0.17644254361745 -0.824686791051645 -0.777009395512287 -0.946242686613929 0.908059395059478 0.868919413259253 -0.172487330097239 0.349342415126972 0.248061490104068 -0.194760477097239 -0.237485100032296
-0.261928207228892 0.0879289990048855 0.856915240824688 -0.332625059818383 0.187933266954496 0.017588756583631 -0.874305882156361 -0.961355879516341 0.0569965803460217 -0.821567010211293 -0.938022612845991 0.432313242649194 -0.878901749051176 0.641311000630725 -0.641114562006667 -0.937008702528197 -0.843812660852913 -0.323234221935272 -0.994001032774337 0.951539368359838
0.704445141815115 -0.255954168988857 -0.0438458383865654 0.0727309672851115 -0.778161413056776 -0.852642803752795 0.933073885652702 0.989902457048185 -0.862462404818274 0.230396636983845 -0.46865298641054 0.292220288666431 -0.114782582070213 0.351398492772132 0.407569719925988 -0.419237212291453 -0.11512763900822 -0.545248639616184 -0.00964061988843601 0.940108956724405
0.573072794897947 -0.434507141829934 0.469610980116762 0.551392541054636 -0.0969522394840605 0.391220346095041 -0.861997403784189 -0.0934031455521471 0.214920198086649 0.254514146299567 0.468605011867359 0.406709422270767 -0.884558979313821 0.149497848873958 -0.656490235688165 0.562563241949771 0.255601814750582 -0.745622842912562 -0.886497782234102 -0.872982223841362
-0.321850933508016 -0.727542149076238 0.65997262348514 -0.919826829755679 0.143790937385988 -0.564458227633033 -0.256481584341731 -0.0241867928830907 0.732070221536793 0.539373698243406 -0.83956162858801 0.890925985840615 0.928812969464809 0.739289213767275 -0.191737664911896 -0.264729149039369 -0.685788742964622 0.463634790494107 -0.925521946288645 -0.928474299159832
-0.702800647598226 0.0140603680238127 0.581651475956664 0.246669153227005 0.253246131261345 -0.779419401108287 -0.454095787917729 -0.209627422265243 0.997096748762298 -0.596142738127615 0.784580763397738 -0.448264755473006 -0.494587904551998 -0.251316735385917 0.981691061349586 0.808905535542872 -0.8459679226554 0.162938718048856 0.454323226276319 -0.25581062465813
