x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19
-0.506213403842902 0.620810073242939 -0.381345385046504 -0.677638798938868 0.836135488205442 -0.0909942707887508 0.737312999683506 0.779072235729423 -0.91340306178826 0.00820561961087063 0.46296512093346 -0.740270302041532 0.606265501152528 -0.400781589639251 0.779905873172132 -0.722336342959714 -0.4725662915514 0.281385165661524 0.854026061374032
-0.241166988548234 -0.753463362565779 0.821452984288457 0.0938050881502415 -0.239063343505596 -0.131051997986475 -0.320948765140738 -0.477685274387416 0.273374238626443 0.313404583287989 0.231799504541743 -0.0384157040177256 -0.412995581774066 0.796061291093325 -0.826361772245605 0.199691863416228 0.957816862422654 0.529419813168995 -0.636910006262264
-0.396978157491938 -0.773403008381321 -0.905425209718707 0.922941560587772 -0.246243190786213 0.991562615165021 0.346200551515519 0.700159299984623 0.39646453857814 0.618511975072692 0.146867766782004 0.0562468005726604 -0.341490233525585 0.690241234545155 -0.932186832275168 -0.735909832855809 0.10121594996118 0.0564352172385214 0.151117910096471
-0.66642750140304 -0.163301028357329 -0.349910329314758 -0.980279103142675 0.571642526245284 0.989144419335123 0.948086099708575 0.976915737424462 0.941152176552844 0.406554460663128 0.315011060641662 0.163749897866877 0.381643207294768 0.0431566581899594 0.490206658925714 -0.0419350961153395 0.8456731409892 0.392139904355189 0.178025161035506
-0.233631579611622 0.415632297726299 -0.763295465209399 0.345649644602703 -0.627838095391635 0.915392239946308 -0.603454344564632 -0.0497299290992516 -0.222940978171108 -0.809086701593019 -0.701035637070278 0.533834030666928 -0.918289512854413 0.454442388737133 -0.485480061719366 -0.011268975164153 0.207282838690781 -0.0609813212926843 -0.188053206298868
-0.38642212705172 0.0257294943784119 0.654006869434747 0.81149722118911 0.908755664686967 -0.837374797716712 0.932160357853373 -0.312715126740697 0.497255596801712 0.577599563949227 -0.618568138162434 0.739076259638256 -0.142660993952182 -0.298515326585621 0.890235998366077 0.319381886979589 -0.752293129455372 -0.718533574112225 -0.749517085922416
-0.0323327444835664 -0.822942333011398 -0.0178549585908063 -0.958464166934626 -0.362782828299402 0.681005641000443 -0.87138952468816 0.135194523614022 0.272097167240603 -0.853245233006677 -0.855718576255328 -0.374080668765267 -0.203191962990371 -0.661217487236166 0.064960962186543 0.504589441260445 0.16136586726104 -0.0820007171365432 0.404205285674574
-0.438346812561963 -0.166967481182717 0.792649389398774 -0.304320280482061 -0.155488712579061 0.985660978502251 -0.327572533089643 -0.866220116289332 -0.315058140156325 0.684550041679513 -0.318153310779629 0.343725168755106 0.775751911170143 0.664275271822086 -0.517465770087254 -0.234377134573695 -0.204459505304081 0.773750070737013 0.251138733776384
-0.522322325960757 -0.250892108447825 0.620175118434463 -0.0884759017620481 0.457615880201031 0.140121718673771 -0.359627573793435 0.600846775880353 0.113297683880909 0.138229856319652 0.668153110832393 0.96556191064736 -0.162904649189624 -0.844832737312628 0.725713507432098 -0.140461780791122 0.13659212684651 0.384679849249017 -0.513973575304017
-0.296056988551649 -0.0755880360941305 -0.468355959155964 0.238560396932727 -0.601764506990041 0.35263044926583 0.436389750684489 0.811648290250205 -0.28252886261791 -0.840210582881088 0.696834515992331 -0.191560259766166 -0.554287989194456 0.509158719608217 -0.320345407111668 -0.0343019129489058 0.848754124151003 0.559562315425933 0.584104667677127
0.405533284889044 -0.184467878216436 -0.721662678065661 -0.313834613300615 -0.280515821981489 -0.39335285883115 0.434582109765125 -0.862910283853079 0.169577767162731 0.605609549609699 -0.45870629465379 0.712134121349204 -0.0321771444902315 0.197821464383926 0.839533457914735 -0.955729244882854 0.0849000987180166 -0.563411182367586 -0.984906851475397
0.963789952878326 -0.0270766556109792 -0.419665871520502 0.46879485896764 -0.614031822085136 -0.182318439851025 0.0454663867483798 0.720052367364252 -0.417090386439997 -0.436658360051775 -0.944321107345903 -0.357262328820989 -0.531261492525718 0.23698638436409 -0.38050402526903 0.127053544109712 -0.792338888460256 -0.417356111404339 -0.235906131561037
-0.605022603372038 0.866391819847478 -0.980613467144584 -0.172113447498751 -0.163108051586161 -0.282237379493216 -0.807714762399953 0.256357788479715 0.37784809595795 -0.369077221148182 0.856587827332735 -0.735188441613542 0.531642078111365 -0.928991047305692 -0.717432984831179 0.616875683942834 0.492262880166649 -0.915904684597381 -0.246290270018538
0.850060115166523 0.145837368706952 -0.581835569618882 0.347146503199627 0.914839064977499 0.377318661573073 -0.406295013994248 -0.118280497634489 0.88109264608105 0.272120048476163 0.769054505003273 -0.463893235137956 -0.470386208889295 0.324548343658129 -0.177584048879431 0.439309631500173 0.00334280218169281 0.348520664915099 -0.33706178298698
0.0289534466022527 -0.0889469864776995 0.566085770901685 -0.625487223478696 0.359887807632698 0.97796308248022 0.629733890133518 0.0529787375078243 -0.873099168088826 0.062036736423738 -0.226837372437463 -0.981571284205236 -0.960669447128097 -0.0782142013697394 -0.644015468644027 -0.664380563985753 -0.156655097474516 -0.203583986295363 0.308945546433771
0.414122334810121 0.151842842475805 -0.431248426184573 -0.597909856401874 -0.467637292602908 0.00371330664762737 0.381437889201272 -0.433986111713181 0.482347171435892 -0.514691227103191 -0.941891273588408 0.418690327146385 -0.401865732063245 0.873154961774739 0.303767981168348 -0.816174353898724 0.928917107695689 -0.00817151904743363 0.242935440332604
0.810520095763434 -0.148369622158475 0.958636376932018 -0.746563238783519 -0.323563430587099 0.466649306263088 0.657885054228215 0.71588388015124 0.187543638544035 0.693659002415983 0.770376377012213 -0.796180335433639 0.665444743995506 0.98732838582946 0.375360675758903 0.968445408134109 0.430127453510772 -0.237746001265355 -0.62144239076646
0.0884156868476911 0.869969592359603 -0.841588433471288 0.202133365341364 -0.335451717561626 0.951863375155157 -0.646767386907932 0.978406067383843 0.157651624517564 0.997248263510165 -0.417342403344197 0.630031082360687 -0.97725040525394 0.921556458367942 0.235015691628827 0.606303954358997 -0.749892327725814 0.714556109149646 -0.30685274234495
-0.878968392837008 -0.934731730054329 0.544821416053455 -0.188347603995353 -0.332291281420468 -0.706100966837992 0.844934940018912 0.305199988215525 -0.599095480670589 0.558893594810935 -0.144820649532822 -0.755878185618203 0.462124654155372 0.852145254236744 -0.314679903980639 -0.363634985511951 -0.282204207937527 -0.102010012785904 0.208982972600375
-0.694524624208969 -0.700109705077117 -0.619756468952217 0.540080569148137 0.405297111241931 0.399518525695894 -0.138054644182986 0.576444459328747 -0.587087779171079 0.696503509044108 0.256641844245483 0.887204685580525 -0.0865531290902168 0.98086558312484 0.955815529085598 0.787210933242091 0.269036551503783 0.540640757959581 -0.83005758835542
0.853732626220138 0.27988569153387 0.691637041979396 -0.9502186051913 -0.382524393968113 0.279570035799039 -0.38854463907216 0.353568949839958 -0.843351064243133 -0.173417963988491 -0.67680253954543 -0.777493930383169 -0.894828312763405 0.636843937195004 -0.283089719004194 0.990536720867783 0.776314715165277 0.694354930141156 0.503562150233499
0.184661667678922 -0.705089014462857 0.999289084222584 -0.0834135269689815 -0.152890305822151 -0.846197096674801 -0.0732179583595625 -0.815373971639569 0.774216329682692 -0.225986977566744 -0.673147527451235 0.492339309428475 0.513505088159398 -0.679174816616272 -0.933081323805412 0.388284123710136 -0.784170777363531 -0.263616123084763 -0.563739518625049
0.369208843217011 0.545501164574985 0.0986572183865906 0.547303587056476 0.202000722025497 -0.302768352251426 0.625420260648121 -0.258848148725902 0.385133226134839 0.979036374462303 0.29342861503044 -0.433340585057281 -0.130045759482187 0.981580569047701 0.0362425579758068 0.478030075595812 -0.408541728555421 0.180501682762865 0.492368794723512
0.527230395038465 0.491243764154956 0.587715378777173 -0.0825822339028022 -0.167108375864398 0.412419520319979 0.710032269719522 -0.74554506770041 0.215866135760014 0.256558563865133 0.3289460681396 -0.503331150134511 -0.58529009704135 -0.252608705297186 -0.0984529181034304 -0.604282841005632 0.0705044291076544 0.643596049906735 -0.509789354848112
0.343802241189283 0.771798035841386 -0.695316112849273 -0.790336800112365 0.582567185856843 -0.97166867061273 0.684184141455488 0.446134226799844 -0.747538041129194 0.510766880416899 0.580110630751832 0.714258421288534 -0.241628165673955 -0.179265243613382 0.676696998404559 -0.548315492278749 -0.184592282810052 -0.752647578444602 -0.735062515953874
-0.743612652041974 -0.522220637676257 0.0751901809557489 0.043084640331738 -0.0560562012050497 0.486040179051189 0.84456413405543 -0.258416614185063 -0.693658467158308 0.836830743105445 0.280324608586165 -0.0637730440002326 0.362798739151514 -0.337332170772685 0.3135283266813 -0.405567430762305 0.189646367035733 0.49459415697076 0.148958287823847
0.728738846503639 0.271612257898148 -0.387140725725698 0.024056043186176 -0.963441713587994 -0.294680909993568 -0.226938290292226 0.69310725359001 0.676388937600423 -0.187133052341248 -0.334775619288343 -0.476095600271671 0.41690828740462 0.808303952243694 0.216114909098802 -0.269394185760451 0.307617355652619 0.590169976830948 -0.548050534513436
0.227174393231245 -0.318400186509213 0.71868562934283 0.595567699202312 -0.876399976522172 -0.237082321298872 0.589300333621642 -0.0718253347761684 -0.470019278227915 -0.82557646446653 0.496114643806543 -0.186303040401544 0.39475827604471 -0.0221081028433859 0.713769573157678 0.354531385963293 0.199977784711181 0.862508434064098 0.867858129075704
0.897908846594173 0.28763775469 0.202924199312631 -0.119277712997343 0.369063834291148 0.323714453268208 0.102340833502209 -0.80761813163647 -0.142052444274488 0.369138226001033 0.870437769484093 0.994388592881028 0.687327480319593 0.259884371400909 -0.401258214751234 -0.621092188247896 -0.826436457337174 -0.502765483257091 0.39625545484504
-0.399949310851577 0.429996805883405 0.712298666483012 -0.438800028410838 -0.875546775477154 -0.779676771966103 0.530796160948659 0.695050280004323 0.69836628619128 -0.663781980950827 0.737145024891453 -0.0298746958319833 -0.739197036252896 -0.276135237814099 -0.495476621131192 -0.00489857848353781 0.946265463643511 0.986658972720248 0.460002957507478
-0.201093010742855 -0.766368283943003 0.756220956636519 0.911295269668029 0.130049406454996 0.174940173119356 -0.63321924808717 0.339509586990125 -0.414462009772511 0.643023310706485 0.180429277253509 0.552187512835586 -0.855983956525789 0.0183293645326539 -0.961354318937948 -0.453118941711237 0.818021557185505 0.812266673157482 -0.455197270142135
0.436247781961298 0.683396999773471 0.355554226392415 -0.699714602445571 -0.355591596850733 0.0556923863193706 -0.380322798803743 -0.130005793062676 -0.102452876278763 0.656651170893425 0.847784101991228 -0.310105168585617 0.91878246016249 -0.312579219812086 -0.0506387727326517 0.325237647365705 -0.945995913697897 -0.469016536337471 -0.125600776948206
-0.701352002735887 -0.761446909830219 -0.134301491771016 -0.218244345431878 -0.873685502198672 0.923747185827601 -0.626765055129501 -0.430592139810691 0.612979258648855 0.574944623602971 -0.706843002114666 0.839870806739813 0.611254060857341 0.170443507039209 0.17162639370568 0.354992047485307 0.944555613650622 0.435570194442438 -0.811566183199175
-0.114474861886426 -0.5382874587302 0.286691980452497 -0.107648054597115 -0.595626785010344 -0.679281693918532 -0.676878277458569 0.965379848940862 0.0858858615234739 -0.29651163663274 -0.337671304484584 0.239715073216755 0.159063077412399 0.549542310311778 -0.649591136905242 0.549627160443557 0.551774596421563 -0.479527668519754 -0.646512383054574
-0.0352513823540587 -0.784805278539976 0.0013482879380402 0.269938754444378 0.477160226424641 -0.171194974939388 0.568175913681472 -0.40496475989575 -0.901236696950969 0.482157730218146 -0.843713760887469 0.539188095298963 0.73238748667198 -0.644433071012731 -0.596941919758254 0.972688425710596 0.883517691857476 -0.0957989693196539 -0.317700609182326
0.917110072112226 -0.271540807792304 0.609911791892894 0.257041331618461 0.267538397430173 -0.380950658136464 0.402258371868857 0.0906524201569539 0.437725886619454 0.148684973959125 0.549455027090582 -0.964697506263803 0.816799473100415 0.888457598722981 0.321803733666403 0.642685377899999 -0.176496497173181 0.00166868372146345 -0.360927406710597
-0.890187241734422 0.348351356514215 -0.126591190337081 0.0312620308443805 -0.541376529907514 0.548423729870272 -0.845452445230912 -0.915090035005154 -0.471683480431032 0.266993088463419 -0.397638259607147 0.259560767047132 0.780022495659803 -0.0686008996971098 0.294850026333925 0.920377223430398 0.765032412335767 0.83235889928636 -0.735309784086544
0.531757726279994 -0.324996895239272 0.681671066653645 -0.605174525494957 -0.746356725970308 0.0491427275950187 0.380781432745096 -0.848442128531904 -0.750324371972268 0.64798058481164 -0.966909643806223 0.588931036583074 -0.374061314941041 0.61486652174842 0.604259314069671 0.753175646986959 0.708014221135037 0.258814035831755 0.697917113038466
-0.731801775766806 0.0529846182710638 -0.461262998774795 -0.217254157197833 0.907667997587644 0.990211722193727 -0.486162785071218 0.101912780310591 -0.0606944052686327 -0.239933110697587 0.622068183713004 0.499619358645164 -0.784200006653065 0.855917901199335 0.133855051680002 -0.756207184787644 -0.753409831342287 0.133840160501851 0.0871844809655542
-0.13317896686188 -0.781319460538338 -0.359396308722881 -0.30024624001872 -0.602175686453763 0.335729484503084 0.896839068790677 -0.150088480116775 0.746926801147944 -0.740629547539069 -0.501199579457385 -0.623378661055682 -0.236810521350095 0.125680411323709 -0.0113258572020813 -0.59339696650859 0.387276763829991 -0.588438565139046 -0.524351107316753
0.9156613868448 -0.108386915652694 0.675337042478036 -0.10417228437617 -0.88783642671169 0.214355632983222 0.100723878971522 -0.318462134502142 0.388979285951753 0.656021886175547 0.37011687471225 -0.316060070999604 -0.0485781418619138 0.333029082361609 0.654307305597774 0.666797031825776 -0.781978890712765 -0.96068356564391 -0.671078659123251
0.546671965961884 0.440024377088994 0.010614762288935 0.754608190971868 0.939931497431458 -0.659520143165351 -0.798024729009424 0.28272317587251 -0.415073910733856 -0.854202500194875 0.859827484012165 -0.971371019259095 0.538529141054881 0.0975644853703777 0.819228537620633 0.0274942938512877 -0.802746072938347 -0.193872919714225 0.442040053578094
-0.00355449075835124 -0.427081983006486 -0.0990436850984483 -0.0372317420002564 0.546163059791648 0.218747566483278 0.188463152788187 -0.728027154218258 0.646729075951551 -0.916672081132174 0.86342153244468 -0.615427464096145 0.651150650556787 0.386370931185512 0.11146836531324 -0.266619671837819 0.0630808964135174 0.261227605217749 0.372821071059933
-0.33109028028459 0.562515466741384 0.448229772391558 0.593684880463651 -0.458988027415532 0.765705721954276 -0.10833370909683 0.627630697157675 -0.972896540877654 -0.176824588327742 -0.0408743772995168 0.841524052814654 0.590289896197838 -0.00658754505927817 -0.973585127590494 0.340565121358408 -0.022586518816993 0.00710184563637561 -0.246907948157382
