x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
-0.078484464334324 0.708066192424856 -0.320435228808317 0.579204902253114 0.0567299559819512 0.950341007458977 0.602539767173585 0.522930659705773 0.346780533981975 -0.768587210056372
-0.35789785457775 -0.565961756991223 -0.483882377118804 0.3492095726314 0.992198441767134 0.627823064685334 0.0217197594922036 0.378029025959317 -0.946430985597894 0.941258290566038
-0.0636282203048467 0.789369054120034 0.663482926545665 0.21802167592058 -0.905204604411498 0.630455117783975 -0.832682770280633 -0.862365632406436 0.327772601963952 0.824769785089884
-0.692823757478967 -0.516012157684658 -0.0924254531208426 -0.586262946397066 -0.546434636055958 -0.432898378171492 0.209791714933235 -0.375736536520999 -0.056334913358558 0.603938091195188
0.347705551842693 -0.181377915369812 0.664596594575327 0.508702264026273 0.294818892729469 -0.636925316098612 -0.414483966669068 0.524227951084729 -0.541123788654339 -0.822639588579535
-0.748416807312984 0.0422749859760516 -0.253184386519715 -0.384644634487107 -0.484497443326283 -0.39040702473931 0.096094932274893 -0.251061175883282 0.382679403468501 -0.767876707252581
-0.0967984768878668 0.114576872395352 -0.616021182030905 -0.627773078162689 0.454568725606427 0.728349091631826 -0.508571055165958 0.130131732306443 -0.812187631526031 0.628574090791401
-0.895554857132491 0.285970400566701 -0.797880189026706 -0.390910342029761 -0.941367178948596 -0.817569067318924 0.265413820406888 0.846934715836309 -0.765646848103963 -0.217880587879103
0.592479880381376 0.138506043484435 0.185521986323874 -0.0299624049887061 0.506987868077122 -0.455576473779511 0.149782356906217 -0.610494836024474 0.944065802859608 -0.030998932941351
-0.332940225924831 -0.471627200189512 0.423011698675342 -0.818561925502028 0.437532602939755 0.59611454907991 -0.132191210553981 -0.71050968871126 0.667577821735293 0.148335241119377
0.80456340725068 -0.838765302379616 -0.694712799428962 0.554029461923987 0.60795807471918 -0.705314914663322 0.156641031413339 0.52080504767457 0.108510324700736 -0.998670757359825
0.749369622928556 0.121756690378767 -0.996015702977311 -0.117927916810848 0.0540603444948793 0.825106427617371 0.328237639664207 0.961346516387537 -0.861287256858777 -0.85395430348767
0.662420215282123 0.568773667366244 0.387763060630299 0.221112908574753 0.404689181586728 0.867970098372549 -0.892082861265633 0.832451925446279 -0.205810315429233 -0.236200186536182
0.940948355982546 -0.703024375681765 -0.901089170272928 0.368876373896841 -0.614213639087975 -0.0683071325174532 -0.0296488568815403 -0.167701682954095 -0.955280397327617 0.332143748028204
-0.444597131500952 -0.285581703198142 0.792618982170243 -0.842498571160715 -0.414322645755485 0.416189171288162 -0.174705166233703 0.211632153292652 -0.956604855274782 0.491249335084111
0.461066263101995 0.371874816089869 0.405599732558243 -0.487199311594944 -0.458052638780791 0.719220105213113 -0.918871502191294 0.493274674269371 -0.0712913013058715 0.369480599117465
-0.0909925756361335 0.213204682950396 0.127193103684113 -0.995257983952761 0.624995286688208 0.142527575160377 -0.692059907999355 -0.32676273770025 0.823142091288697 0.755582951892633
0.5351247595842 0.0183893173094838 0.565951491119806 0.922653668743558 0.804875651182607 0.552996315724682 0.0111731422618031 0.930265559264459 -0.580318639819045 0.583707304934971
-0.318920718675945 -0.979779938498978 0.586838195004966 -0.163973610447254 -0.943343073918484 -0.67367054714961 -0.903557136530522 -0.0166501219049097 -0.228293999982998 -0.914251612285152
0.490251834843773 0.428784817736596 -0.478892096425872 -0.754647360603791 -0.527240749196149 0.94919635354355 0.0541530505050904 -0.546409561876673 -0.327118187552784 0.512696463841014
-0.756307272722945 -0.341275977691636 0.963311190512031 0.857225705583114 -0.105558162561618 -0.528494266940281 -0.748535109290853 0.860852886785287 -0.55268584524421 0.776222817875911
0.921082151915878 0.870640490605496 -0.416764353848062 0.965894082526676 -0.879410197149031 -0.138487511519808 0.538485220900737 -0.551440150855109 -0.161936829382554 0.611872545105871
-0.657572369178291 -0.647841662419494 -0.606875672603492 -0.515028390840627 0.0770175281637349 -0.71272532177018 -0.482666987453587 -0.599591122195125 0.686176279345527 -0.543513058348093
0.902761493489612 0.561125607084017 0.465018404860515 0.978797817221843 -0.711571201208979 0.187184222290292 0.119706028379966 -0.215107113688253 -0.503793535026256 -0.605059507100377
0.541412338214461 -0.252317943816073 0.216532418322749 -0.316520482229535 0.527159185224213 0.959662531468086 0.973834628005046 0.477165612188168 0.0191923957564868 0.565191109949723
-0.654977282700129 -0.660662644890603 0.529926941666752 -0.757755677892361 0.306728816702962 0.23943741677748 0.494731954076327 -0.0504095805408433 -0.493147874044254 0.0800017378591
-0.127022560009267 0.0883288152744062 -0.858520881196018 -0.401128535585012 0.028465271677822 -0.0820056431260892 -0.164470733711962 -0.870219884899911 0.0905804237090051 -0.872686080421321
-0.0139577642236837 -0.310876591373235 0.617022968594451 0.189609413936269 0.616620389532764 0.79611230303999 -0.630714192551561 -0.148258839510381 -0.830148573999293 0.244055581154767
-0.193666818367317 -0.596326646029484 0.938070354769006 -0.295986604267266 0.774125096952543 -0.0200283391932026 0.702006347392686 0.57720351400692 -0.123949665877502 0.949609465832356
-0.520453501838725 -0.676205190157052 -0.3924594250964 -0.0758779294462875 -0.137421919156797 -0.517610765128862 -0.673439142906107 0.00516126928990701 -0.675257674928755 -0.583585886364337
0.53766079747118 0.588292263656855 -0.0945986117119901 0.41005685573956 -0.40875370177906 -0.191556340874638 0.302659206218086 0.0706880527413449 0.652644783459604 -0.92162181177875
0.334152381468099 -0.268118417860474 0.708001805140637 -0.425800967739429 0.589086331896949 0.423491465045605 0.742090885732323 -0.464804767269176 -0.667495899977163 0.32677178684948
0.0689263375680893 -0.715508711697068 0.435325844763313 -0.913008587255143 0.611252662816551 -0.573881325675175 -0.157383769633248 -0.0704536858652718 0.268528503110167 -0.880309152221307
0.255577715027612 0.492316729006357 0.301595405352768 0.76846866847761 -0.195655770305079 0.993123110980727 0.846346978879534 -0.400126721197739 -0.663071465115994 0.249643797622528
-0.162120654957835 -0.791323610395659 0.883084233548026 -0.790870119121857 0.184505198659375 -0.542061725371052 -0.715738734665327 0.504085966933519 0.631158158579841 0.373706869829446
-0.650801936737727 -0.453200165401213 0.986040853421669 0.729130305415019 -0.590475013577845 -0.609549244161695 -0.264793601789046 -0.957841381875798 0.973642025986686 -0.683545875007752
0.960911548839882 -0.357145986092743 -0.0634456676477566 -0.292545110715553 0.759096936779097 0.196239966353867 -0.493683678473346 -0.582859905939084 -0.0122383418730461 0.955148324638139
-0.359814738498069 -0.600543063213117 -0.072806466519367 0.0426291271685622 -0.740694058958441 0.514086992379278 0.500718249533791 0.383466395627707 0.257236993369646 -0.324643921300769
-0.0995644383826293 -0.012568969857879 0.177900408130605 0.370946038496681 0.651777712282725 0.802524641027674 -0.777406137079466 -0.00810397080564873 0.637793406965677 -0.458783915427513
-0.910858270508703 -0.201365851542447 -0.587987549080048 0.572644706291612 0.813531945717055 -0.827842729400843 0.289288988120854 0.674167250384111 0.660253941760399 0.588807736719958
0.18481806289684 -0.672719400447793 0.221809247540776 -0.260579072678462 0.444939772798214 -0.0409699274818413 -0.884460253153462 0.883950012001675 -0.192504106378648 -0.0257431301656179
0.716302617178298 -0.627646851367317 0.0592794354823418 -0.906412486782297 0.0313785354462452 0.020827261143364 0.127344613779336 0.472259240623098 0.244156258261297 0.725594015793409
-0.917271510749124 0.664097663747147 0.0840211501568555 -0.194179267300293 -0.0945532373604364 -0.563618823144585 0.445297921736259 -0.524943533410784 -0.48228917094972 -0.564666180328
0.707014868717175 0.558027216501068 -0.575078045448754 0.589945617173333 -0.289185392486863 -0.132858581386041 0.502303647230379 0.630991941321176 0.976756564680953 0.726962931584101
0.456273918590974 0.406578893453349 -0.276010611209087 0.852082658387721 0.232950232597534 0.0309680150845089 -0.0974686817913316 -0.20493690858921 -0.106967770799063 -0.414560535378754
0.455950827043038 -0.156002546881791 -0.40039144738717 -0.727438049384858 0.755998244756833 -0.469903414825443 0.310252438479103 -0.689063373395707 0.261271783893462 -0.858654944402166
-0.299258469713852 -0.740575884159654 -0.474818084984552 -0.229490733053535 -0.882599079919048 -0.0636101090274751 -0.112501006309409 -0.670457175432704 0.208589156607166 -0.485676872486249
0.216520130985417 -0.168871180276852 0.936747454536147 -0.218464884588495 -0.0308761808038689 0.80763319785893 -0.491172344191931 0.299868585956283 -0.358002582964487 -0.442596616411582
-0.588383425748441 0.116771968899295 -0.173711243343074 -0.823732508807909 0.78804225094663 -0.844856159762014 0.729909216037486 -0.690993562623393 -0.999385335413273 0.169115330971777
-0.592102351025678 -0.0540384548841976 0.150615848379675 -0.289679193011485 0.630551548559684 -0.127616207298357 0.0930606118058785 0.0445412483494729 -0.310966497179121 0.0303181012556888
-0.39785775773786 -0.0482552329287864 0.891151402377989 -0.403919280124363 0.809356869173702 0.791060153089464 -0.418594886309933 -0.24453127670614 0.811098924430087 0.048832317317836
0.94228213185491 0.460970750597306 0.735667357244995 -0.717579715803266 0.990600324271247 -0.566888116794173 0.600201330350712 -0.983283316304907 -0.5176030042856 -0.642233149652835
-0.943598362647463 -0.947713035683148 0.169538712291047 0.629122686853167 0.491978330479469 -0.601286506297532 -0.858623295037076 0.99477920003701 0.110987261371687 0.782620871817693
-0.134662602167111 -0.687720190925989 -0.755601132483687 -0.734678018087521 -0.651383123639971 0.325518272209447 -0.214726426591631 0.429008414030075 0.0785375313516705 -0.655879471631255
0.85861017704336 0.0490862813829445 0.428305885526352 -0.448756901477463 0.905550524051301 0.843406254605856 -0.0983674958045594 -0.471767117184121 0.605696816436481 0.140119195190724
0.783490204451606 0.703113656815141 -0.142259606800042 0.45235890122829 0.747976891567931 -0.165649237487931 -0.657111521839164 0.896330186668783 -0.455211426601745 0.648094772684854
-0.0294725408093073 -0.625328948593698 0.693966285231989 -0.363430708106142 -0.164726224903949 0.984429022492375 0.132211230999324 0.548812845023815 -0.472812657609116 0.121158453037031
0.176750955013093 0.107397115590516 -0.668851296380628 -0.254195231556427 0.0185132929706016 -0.990520856583957 -0.895099002033472 -0.991030624360312 -0.052322098901961 0.317368967119139
-0.571839209942613 -0.273588351875078 -0.761827355118934 -0.0134541924525984 -0.397139801905956 0.909560285121668 -0.661770545609295 -0.823859999181237 -0.859024918171577 -0.806892930044793
-0.66602443858562 -0.730513165079057 -0.0513231703774072 -0.377425494160969 0.568612787771504 0.303572657206096 -0.799991260430776 0.563543894356117 0.429312611417845 -0.385239530459512
-0.773887690191157 -0.220091352019459 0.858949193730485 0.11120405628439 0.321230396296829 0.347893384833355 0.560052561387885 0.590979671902489 -0.636067490115762 0.315079144048039
-0.455703762213234 0.265736656177789 0.609617257792037 -0.688696061439812 0.86844983344106 0.751533042857889 0.712154097072314 -0.338920730198733 -0.29764664643677 -0.962565974711906
0.964990010374226 -0.854591946914792 -0.741193382929079 -0.539500094156712 0.963143867254723 0.357966729311272 0.853651705733035 -0.734244612566661 -0.417750886334572 0.268108025585767
0.398107031316031 0.173902539684437 -0.915371390982065 -0.812850437471177 0.502112230053637 0.373174164504279 -0.707224224986974 0.353120198388118 0.0392757460507565 0.612764447050169
-0.97955192741286 -0.150564614775591 0.644466961620841 -0.751778136214241 -0.191969817370176 -0.0331767620635219 0.92499540544115 -0.708139898587484 0.23063225235045 0.22294070856506
0.199487606533803 -0.380259297545999 0.563136196512263 0.431547395264264 0.431870963924564 0.306026849936694 0.970033096024767 -0.660444545279257 -0.806401303314604 0.12767624933226
-0.971346189798787 -0.394940342422575 0.524248405694961 -0.35746470112633 -0.267447071480099 -0.639457699995954 0.29883736898005 0.202302053224295 -0.433553684978746 0.179912832862232
-0.0486942705824039 -0.923030256345402 -0.541930009720381 -0.924781193154398 0.745015063797124 0.236232312550303 -0.790756776876748 0.626413046237547 0.503967544625513 -0.212180342757609
-0.7143869897197 0.450151524803136 0.774110848547425 -0.373884004821535 -0.211807489639148 -0.278599234806374 -0.539182932670228 0.329819136578124 0.277290687787346 0.352364363722037
-0.108388191210106 -0.250523352342658 0.819599890098441 -0.411109506140463 0.336834663877729 -0.56967159160506 -0.262061880655587 0.35496585572185 0.00437852694699536 -0.341718218987342
-0.438970592271537 -0.525353640714195 0.140886204527691 -0.488420082147699 0.74231488214666 0.580722883405164 0.922790032842197 -0.987620014532935 0.77370282525057 -0.906553613672033
-0.146367017081939 0.899656778246164 -0.245804208802991 0.192258801928256 0.855199650494382 0.900509655986913 -0.0146531925029121 -0.852553469178267 -0.176202389754355 -0.287771307591815
-0.237533587785903 0.0444374719308689 0.0692921620458364 -0.870958369698375 -0.346982409075834 -0.425669821458869 -0.477853123535402 0.324838635706343 -0.215208269764204 -0.991809725476894
-0.281046693206765 0.912475724166259 0.257256991308183 -0.0443724673548713 -0.34403377395682 0.370200683177915 -0.942185795102268 -0.63093997010868 0.377616418645252 0.0627744837380015
0.340625268463511 0.328340509281959 -0.85114880983904 0.00964931947365399 0.408953110995237 0.678914882377721 0.315312006731052 -0.0672978078438901 0.756279340124223 0.500614289449993
0.969355442266446 0.321361622154247 0.504297936009243 0.34340310010314 -0.0760219498095103 -0.438814986997284 0.178833944258746 0.323448474838398 -0.223345045132562 0.00297473727772002
0.241044293857645 0.457919301179703 0.910288478632923 0.519297620667145 -0.0870168413850478 0.376677607544698 0.96039189712517 0.495475511549972 0.210363323026802 0.713575000813231
0.316921292991377 -0.638983593416866 -0.800788779113442 -0.365030420073774 -0.489050817569718 -0.652331063569523 -0.247776145480573 0.486265194082633 0.712442266473547 0.0349625865514389
0.258569118940271 0.179984157056548 -0.848392393405084 0.313994940838777 0.764753131602891 -0.978452808201779 -0.0608118185866624 0.651828278466128 0.910593126726337 0.38215963537572
-0.962275623364374 -0.0748756483728066 -0.0317113654711284 -0.771298110890202 -0.808317381198518 0.670236548809335 0.141238901680335 -0.91819775070576 0.526757455703802 0.466917727089487
-0.288816570356488 0.726265101946425 0.573360524556134 -0.252920245571062 -0.268976192757487 0.189780460246839 -0.117725386361126 0.36304544319585 0.532354342023842 0.54728427660279
0.75455733900005 -0.990357227328233 -0.601779717919417 0.557114693778567 0.501038594168145 -0.995535609393846 -0.0737686163373291 -0.428227545259986 0.0863709576474503 0.509776889974251
