x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
0.338320424478035 -0.267255163060501 0.122713248344138 0.850454979932867 -0.370693067136686 -0.149708734401036 0.189485991997644 -0.345812130391132 -0.0339513990576379 -0.661626096602995 -0.967279401591513 0.446568986396305 -0.621254646366462 0.471424660880119
-0.62152723786002 0.141087108126841 -0.74441841244977 0.534775969244074 -0.514268045652192 0.914739017033484 0.849456400190014 -0.590011834800243 0.128372568774968 -0.176217042020988 -0.824953793864697 -0.777451988215558 -0.946567197884433 0.90962485661963
-0.260676258758642 0.08716519569885 0.856208315019962 -0.333160406862851 0.186783987651579 0.0174492375650444 -0.875517601737287 -0.960847859371919 0.057034906362649 -0.820019739169627 -0.939023458373733 0.432783485867083 -0.879639440742321 0.640732651838101
0.705979797940701 -0.254725643010344 -0.042157610712573 0.0725163800874724 -0.778200809597969 -0.852117137824185 0.932138331515249 0.98957929501636 -0.862317418917548 0.230422833346296 -0.469351151560433 0.293982580546755 -0.114934863559902 0.351079963466618
0.57201021287078 -0.434567621742375 0.468760999508668 0.550391297476832 -0.0966064105792902 0.390316459089983 -0.861961667059921 -0.0932153657595627 0.214976443836931 0.255507973867934 0.468626336769201 0.406446743960027 -0.884064359965269 0.149241357550025
-0.321105448295362 -0.727147517983336 0.658700068352744 -0.918630292232148 0.143240445213392 -0.565562626940664 -0.257665963486768 -0.0256247476167045 0.733303377900273 0.538199157293886 -0.838765209893696 0.890757251100615 0.928046621053014 0.739685170323122
-0.703215964096598 0.0141718246806413 0.580570727576967 0.246396321730223 0.252645084056538 -0.779977702258155 -0.455489530548453 -0.209855049690697 0.997814519213978 -0.597126241530292 0.784540104562417 -0.449640476514585 -0.494538379642647 -0.250343497566879
0.953741154655814 -0.881676741882227 0.142508657508995 0.584727834077552 -0.827148256468121 0.855188159076497 0.53203673157841 0.0289710964332335 0.697245390879456 0.0718422778393142 0.424318854901474 -0.598101472921204 0.14361684358865 -0.731666837698314
-0.366760882770643 -0.293965224604588 -0.160576980438083 0.186633318095002 0.671614909212105 -0.100220686362591 -0.0430813505863771 -0.124737774193287 0.299150475769769 -0.382341191641986 0.987434550227132 -0.0121020542145707 0.734778335129376 0.759486606524792
0.414577522792853 0.435155331195798 -0.254400856122375 0.867363243825268 -0.0509778174539096 0.829504994370509 -0.976455025108997 -0.0641459954222664 -0.346705348479096 -0.397127580581233 -0.60934891348239 -0.748645922014956 -0.0390912752645091 -0.13195213868143
0.435273112466093 -0.17330553513905 0.412925510536414 -0.0941274284697138 0.364593483480625 -0.697628234880045 0.198104597774334 -0.140289197978564 0.375612852010876 0.687590155604295 -0.557614661405329 0.781233404958155 -0.517331385043915 -0.432332287502475
0.724736097850371 0.923214282762259 -0.902674237488303 0.10827759900596 0.190925580779556 0.886074186500628 -0.291289459325373 0.52850880943099 -0.143555881141219 -0.594812584551517 -0.718463210153393 0.128777557326015 0.449077427742537 -0.966899846154731
0.357987111557275 0.751850648607593 0.39404435937386 -0.245582942358218 0.975892837542575 0.276378245276399 -0.459598530113231 -0.729639640478883 0.806790910175536 -0.747449072569609 0.639530310411472 -0.793946451123804 -0.444523571108002 -0.744792363656685
-0.110778084070887 -0.147689160380512 -0.415303604494315 -0.49868409398105 -0.567469513049349 0.936152456131298 -0.212005295557436 -0.0737775277504698 0.452002628112677 0.834298035975546 -0.416705613049678 -0.459929748234805 -0.684674027896021 -0.735905375317205
0.206944215221331 0.0516466156272217 -0.328871811382007 0.488716869619209 0.381311399634928 0.0546638895869256 -0.76274686177168 -0.269235715712421 -0.886650386498775 -0.572343253266066 -0.708059934256133 0.405559215476736 -0.881793367022648 -0.491692929707933
-0.535068577958737 -0.0141263804323971 -0.593258891092613 0.387465740868822 0.441117658695206 -0.059440526697319 0.0529600944085977 0.289534044598229 0.674263979155105 -0.470399260127917 0.362711537502706 0.752996936332434 0.927200930781662 -0.231728264857549
-0.00505482390150425 -0.961952749100979 0.503454620656092 -0.524288107016124 -0.834469668444712 0.475713712621014 -0.665380988859572 0.127011164220981 0.986377487571444 -0.851305710331537 -0.847332502854988 0.595458949645981 -0.235196673381608 -0.514402855047956
-0.821811569543555 -0.484477142558433 0.598160040810704 -0.729097996163182 -0.875735828743316 0.567203298728447 0.0297071350072511 -0.758394765721634 -0.800501413336489 0.0107738538309932 -0.640366202253848 0.651809880275745 -0.0593240597350523 -0.702929823364131
0.0263087662630714 0.29973762665363 0.215150706738234 0.715494833697565 -0.830226411395241 0.0667344796690159 0.23480947247101 -0.308967771976255 0.831266813650727 -0.749937420155853 -0.558790819393005 0.567956890197005 -0.368378073899541 0.794561693533324
-0.0892304363013245 -0.567600150174927 -0.0327747495723888 0.505304318300914 0.704591820718255 -0.559683758170344 -0.750594118850771 0.924895808715839 -0.449546952135395 0.581732980221044 0.181088667663746 -0.0761787850265391 0.275781996510923 0.194699071790557
-0.381105516185518 0.254514336838853 -0.756030422956683 -0.631495653568301 0.244755644124467 -0.0397187602263875 0.0654022532296368 -0.88474705754593 -0.641804577531759 -0.967736783857923 -0.907099546406418 0.0814678812879137 0.388172111961991 -0.351734316979069
-0.547546747598331 0.436134661271703 -0.463780745052732 -0.435769818348344 -0.561913319961168 0.360401775539853 0.780737901395652 -0.912321420864668 0.664066186978947 0.785468388747424 -0.815231151265558 -0.544070974480361 0.559695170323364 -0.759633921261411
-0.474859755031299 -0.219392610810697 0.78633055255888 -0.484456925164442 -0.789669687843416 0.0410967644751072 -0.82444951498555 0.205099563996773 0.648055787550285 -0.772401819314342 0.744945558987092 -0.697800203037448 -0.321872329835314 -0.648761078260373
0.905081970960833 -0.0613797284676694 -0.747899357843213 0.493964395009447 -0.866728258816525 -0.158443645285443 0.268262780317571 0.596415952921845 -0.848685500562191 -0.775896320069209 0.263782254110556 -0.374056602999568 0.286118395443074 -0.761085432592779
0.318395305825397 0.0647797324880957 -0.581757945808582 -0.651821846678387 0.801142529332545 0.479095051117707 -0.510330915463623 -0.842301352139562 0.365127368315123 0.735087347100954 -0.158000967989676 0.543984295966104 -0.795080550954677 -0.579346435835119
-0.550879055128433 0.515861127573066 0.344880463255104 0.205879594660364 0.343462465192657 -0.39885407117568 0.114885168347042 0.637749141159933 0.966802804837935 0.658173595583066 -0.313376825224143 -0.199890445010271 0.404433039925061 -0.0979635806195438
0.281820146823302 -0.952143629504833 -0.250536922811996 0.78813382307021 0.369828214187175 -0.0354686519741081 -0.17338496561395 0.600371590637136 -0.0887690013558604 -0.410447324113455 -0.0147083360943944 0.0778441384867765 -0.93189822682552 -0.254501584494486
0.449674181360751 -0.553269771675579 0.929043418918736 -0.464471049824264 -0.528620832439046 -0.92539848435903 0.479478186255787 -0.719307428729255 -0.60885586830182 0.242323647093028 -0.401852134167682 0.0488012547409162 0.239499277502764 0.816994386576116
-0.414487592624035 -0.139494712074287 0.0528522623619065 -0.512517907239497 0.979547196891159 -0.116072258238215 -0.906964092676528 0.427761804356705 0.576095264381729 0.477558373975568 0.467472467848565 0.383405433482491 0.719256080412306 -0.0335893963011913
0.181725285654422 0.567790458934382 0.516226393046789 0.165553536962252 0.874462081479374 0.68259629551135 0.586185089397244 -0.0312465305477381 -0.27353877866175 0.277928984275088 -0.600519610040355 0.71736094416352 0.435605535750743 -0.275433908367995
-0.325226845231839 -0.304637696967926 0.39652230845904 0.730835504501127 0.0422691775672137 0.316764392103069 0.0199333270015194 0.125211080859415 -0.270327837492805 -0.699501903492026 -0.211730981529225 0.790318849486765 0.503117605963256 0.561290807031095
-0.635183366541285 -0.25926198589569 0.591016882668249 -0.209715216802899 -0.12271467322018 0.756177679397166 0.785971257301048 -0.568796649805736 -0.00628301964933053 -0.434892100288067 -0.992691595272627 0.712726386839058 -0.04564862569049 -0.908336792512331
-0.664114516951609 -0.00365301317675037 0.0134729952556081 -0.625321491613053 0.981242220511194 -0.371055662042461 -0.541274908572901 -0.564220881381072 -0.611862362036016 -0.0149355466188863 0.717636582969222 0.767586809932254 -0.181115974476095 -0.415048957422841
0.729742122580763 -0.121959199953824 0.851721027644351 0.0813116078861058 -0.0690536143612117 -0.648502644031309 -0.783342918435577 -0.349224828867242 0.619846921388526 0.595064653759357 -0.800541941948235 0.63953436873341 0.00117443415476015 0.398946598746814
-0.446194086090662 -0.19335958162928 0.223951792350505 0.739345580819529 -0.215844215124846 -0.194647385385353 0.911287315010093 -0.557154420343228 -0.330285256240051 0.976385218502488 0.900516263522673 0.551637106613256 -0.683397670128383 0.482883677763864
0.0981846590074711 0.258633262899239 -0.403054707253817 -0.00834908093372355 0.836520441381726 0.21436440150952 -0.551763255160302 -0.115003956055269 -0.216083474904299 0.853951143624261 -0.539773233049549 0.662927009532694 0.827042512255255 0.911371593781281
-0.382927222376224 0.22532328809984 0.19142207946768 0.149083579292055 0.4842666282258 -0.315608835650608 0.0352524811234325 0.91406288717268 0.621980099746026 -0.180184725718107 -0.628136624881532 -0.847426813317463 -0.449530772516038 -0.477319991478231
-0.0672226748140529 -0.443087205489632 -0.112764219658449 0.939807071453892 -0.102471290658694 -0.626784880216233 0.957320133110974 0.775069802195299 -0.243157507449854 -0.21943201835826 0.559567931697704 -0.70112959912559 -0.16141698374087 -0.211737621079665
-0.25690189367719 -0.373134940415621 0.261256581710652 -0.814292141261976 -0.5649448031676 -0.0181958562303335 -0.814393955177162 0.517982358411886 -0.60354208755726 0.931153296320234 0.246543982396368 -0.344516154375859 -0.268797868452501 -0.146052258187905
0.238646984111518 -0.70579395857919 0.725460293234326 -0.387650520595256 0.628217667048797 0.979671302420087 -0.193239230869804 0.0121111980760471 -0.877940149584785 -0.183377357927617 -0.488060769828968 0.480353601095267 -0.310774046168197 -0.989750800179318
-0.696846256972756 0.170325315049849 -0.813316014797892 0.805997907429468 -0.91720889576152 0.230685158831067 -0.915926764520816 0.668946833161637 -0.183062792812474 -0.238306511346251 -0.637276348282583 0.123971963442396 -0.670665553294588 -0.740355988461524
0.416561287748627 -0.0454033847888932 0.401263898909558 0.748945952913258 -0.498796702987049 -0.726970464949031 -0.430095028439071 -0.322620110196993 0.295381885808893 0.0547940412275494 -0.0983297437075525 -0.938589351564646 -0.186555982136168 0.241808568983339
-0.393533063734416 -0.369788316292223 -0.655414899911266 0.967336841926444 -0.563152410887182 -0.868274250741117 0.856219052825123 0.583197305109818 0.0516922867912799 -0.284683427824639 -0.731053273174912 -0.582698346683756 0.31904879505001 0.9574480992225
0.823195290987845 0.791783062925562 0.0317759745186195 0.495283564814832 -0.0152619857690297 -0.658555442918558 -0.0596847723200917 -0.737322282168549 -0.718553152731154 -0.961815896829124 0.64827150836261 0.654607239382341 -0.283133554314729 0.0291426572636702
-0.430943343522027 -0.675574281757232 0.612097537479829 0.765768726194277 -0.807036672625691 -0.25004854521947 -0.924266863880213 0.996022761941888 0.355464005583431 0.541381416789722 0.921433980075642 0.743170636699535 0.432952749532648 -0.28791822007671
0.369340609230101 0.613273681363091 0.242638712418731 -0.131778971413616 -0.264148259625305 -0.142025311515667 0.19484951935336 0.330370923851151 -0.99608559962688 -0.75973196025053 0.138043989367783 -0.838508350669872 0.480641488083638 -0.181064485182054
-0.410790838225745 -0.615269986098167 0.00595243440661575 -0.568403555387165 0.708361243488267 0.439813351941761 -0.618804737495258 0.0730472314129584 0.134493164250627 0.0845977229136041 -0.459526580864564 -0.779538832838647 0.767695451431442 -0.402782243418042
-0.807083047138527 0.997761191655416 -0.333750101416372 0.390338091214653 -0.660877494352404 -0.512516264587175 0.421320000530221 0.207604405043647 0.628475074790884 0.322200933612417 -0.185233638612553 0.408376462716609 0.289828865340445 -0.0266727125491015
-0.899154538884759 -0.495339248094242 0.250007914304733 0.977499404577073 0.341590048278682 -0.0950221812860109 0.59251359557081 -0.641105862380937 -0.254954471376259 0.972559454384726 0.583434524803422 -0.364706851329189 -0.891979268413968 0.719273492931854
0.875912899856456 0.060337211640086 0.381948063621298 -0.787871752726846 -0.889606171241496 0.190178615233395 -0.968334677100647 -0.928140194660053 -0.408006117796525 -0.601941246654838 -0.285714886936359 -0.901037228362635 0.375573653569445 0.781382990438025
-0.499678671855945 0.646297796853818 -0.577457758504897 0.558825784640852 0.498713536473922 0.988040110704023 -0.253140903929714 0.688441293927375 -0.872123923773877 -0.128114440405276 -0.406247796913143 0.250900393760763 -0.842289312040433 -0.161506521416828
0.031350220805034 0.938778476235922 -0.60435153648071 0.437958946748637 0.698859080138151 0.08085044160299 -0.991393104689196 -0.672576909724623 0.586350505322684 -0.220883463433944 0.352357237548567 0.00319537185877561 -0.802373897646088 0.245294927567709
0.324622844099533 -0.95437791850511 0.514232808493078 -0.520704982861411 -0.368105569543783 -0.0648242199146188 -0.578111925005447 0.278200720342807 0.479754561379086 -0.711360645039007 0.36093113275338 -0.118986303831451 -0.335902230964508 0.225154210295994
-0.574350799762644 0.578777034284547 -0.980882641953882 0.57663074038038 0.456521122485399 0.0952934027486481 -0.334946492302232 -0.967239423215389 0.46271160594374 0.188407185835298 -0.572298535760026 -0.362821341845673 0.188182803996373 0.568047709694598
-0.448217723981943 0.334610451881308 0.406719132416416 0.93138529874431 -0.534516891507432 0.0507583899036981 -0.137544374713209 -0.396695084813517 0.381489242360927 0.0755294352071361 0.410109201557003 0.348898826514837 0.642288516098633 0.0141872749859466
0.73981412156485 -0.916301042992622 0.70400957022747 0.647906305816956 0.0255105031854472 -0.936155456193723 -0.37498919762997 0.270638365414459 0.0422195360688493 -0.526583658100106 -0.0874195205383003 -0.293597835903987 -0.178793840835337 -0.798848711499944
0.260861398872454 0.924134548660833 0.34934448882984 0.321333557263482 -0.688682956323959 0.310373523103073 -0.864023599911016 0.852450102162082 -0.109369490762707 -0.145615968028549 0.797431728722993 0.741530184942298 -0.513176653183531 0.750317302639131
0.472181248066947 -0.752756304427516 -0.758690398476087 0.919176366905216 -0.717903985566925 -0.881234047864564 -0.734446121997666 -0.553139078272041 0.80506448563328 -0.794668872165959 -0.438527210202068 -0.834230420058593 0.670366114517208 -0.55719605171727
-0.423268837309908 -0.176652448421344 0.91230809504306 0.999052238788921 -0.95230018808227 0.534533175297547 -0.403854184042197 0.975330430883914 -0.844406488557346 -0.580133787930943 0.50323070399696 0.605759210157208 0.247633468192536 -0.985613965986762
