x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
-0.6534711177196 0.791154363961832 0.40000322566324 -0.984239688299858 0.141488127152115 0.613097161929327 -0.0829015101156255 -0.270848888415639 0.782713214662945 -0.477300570978987 0.255123380776931 0.286803994566435 0.668019469047576 0.756758231960703 0.0571239994687494 -0.495277776648582
0.953469007161621 -0.258499017213035 0.148342800857499 -0.558708899559133 0.621578133950243 -0.916238035777351 -0.117526579521073 0.417213532570458 0.445622726006113 0.442645703650487 0.402573284725368 -0.263911243118782 0.370532532539073 0.0935756234075233 0.156519822148693 0.0109451842373529
0.69594028030333 0.86706000713908 -0.0350444385067386 -0.936432148949825 -0.604211532828194 0.670132934352441 0.198281525966013 -0.21961628503821 -0.239279147600173 -0.0365279970521806 0.226909640157828 -0.62373091306159 -0.815261977153859 -0.323460571169708 0.0268097993990524 0.856926194019325
-0.805971708064317 0.290033473176445 0.200883230475883 0.0812751611875138 -0.274278983590921 -0.259817646768497 0.396935333743895 -0.736180163689278 -0.581548788916407 0.946951545812772 -0.836076830789389 0.352750831637532 0.260092705872667 0.625261717540416 -0.787173163524567 0.597017347675719
0.180404272660817 0.291721136773849 -0.135315340041125 -0.844247873157728 -0.656385263600096 -0.683994456517685 -0.829603893655585 0.648515682750149 -0.0140132056463336 -0.712037010306813 0.715495490009634 0.990448180360981 -0.246297305097396 0.75707843584707 0.537636653742084 -0.548132017569005
-0.746824597464438 -0.329503471880453 0.557288774259941 0.950253683639748 -0.223343665689317 0.543496281592379 0.975731656128919 0.20200589003085 0.296469774701982 0.0263060789280281 -0.913796237352944 0.59653434306354 0.232817630665522 -0.366371412496665 -0.00937518070859367 -0.0216260962939123
-0.602138756183122 -0.503264849057014 0.230883179620141 0.559392517854721 -0.34590216948025 0.988907978777279 0.702949980739941 -0.307174631311791 -0.849346984577132 0.40968840162066 0.74187048056192 0.0652674834649951 -0.816414146473398 0.424208005295659 0.57818436657908 0.665355789459572
-0.302698629564256 0.628132506302063 -0.314698692763341 0.816783077655855 -0.692931097480323 -0.480994607186731 0.596576323784393 0.863894820194983 0.263578433422808 0.0132397271561786 -0.698460075299808 -0.616124716645136 0.896651822285057 -0.114879958346282 0.955046287617733 0.584308187129354
-0.763794065293041 0.180326512530155 -0.773483764189441 -0.653506181508565 0.877943025700806 0.814049349925772 0.963412243926723 -0.641522702045913 0.1742792983244 0.570473300918384 -0.488754505485704 0.200797501171473 -0.697759031506866 -0.479931696446438 0.371444163884153 0.239591524713032
0.885907602798106 -0.0128594199249347 -0.471890948502405 -0.882668587051448 -0.750482034400338 -0.772948902440839 0.648535990541277 -0.20187539205348 -0.702094843593368 0.608367128999235 0.383099857395573 0.124940654252568 -0.267271607283183 -0.0912159937643446 0.386288482772507 -0.87738997696797
-0.0220162366206932 -0.0946238806781184 0.845982200269209 -0.315863024077262 -0.2575041457724 -0.911915922159387 -0.816064094456378 -0.840796616615262 0.325559431267029 -0.725983577678126 0.377251926563767 0.76060783059831 -0.325472323507856 0.944037506983586 -0.458036616266618 -0.101416627366125
-0.281836370200035 0.322804250134068 0.0981283008003084 0.74494163332085 -0.0319739672337892 -0.994689529829338 -0.840854975546681 0.487201364318607 -0.839417359404324 0.213598765409406 0.291821920533548 0.644999926656165 0.359392864249967 0.708161143214384 0.224233709066029 -0.888941551197931
-0.15199735795919 0.523266753546486 0.914994941287732 -0.716012882649229 -0.915483750369458 -0.666551420574833 0.453724250260712 0.419207715150114 -0.403620070089673 -0.696793792100798 -0.122940878678055 -0.331939259181672 0.528280542230204 0.41635587350087 0.855125011130149 -0.468818850882235
0.555808097394329 -0.683021702075639 0.718028240645217 -0.991546740541235 -0.289577555744618 0.668062783338391 -0.167675864291086 -0.706533992643672 -0.773320281834895 0.722300819368829 -0.470898022361362 0.512477220377623 -0.383200547144515 -0.964472603383765 0.79882380974901 -0.0568015022770851
0.0568669675977436 0.398231330433336 0.328986765469308 -0.42871580640407 -0.876214898562757 -0.94551157844151 0.171816865379078 -0.812368731238821 0.993692770350171 0.131042089838593 -0.0492950890096836 0.244535838424053 -0.300823099346308 -0.283356211330101 0.345468608686788 -0.915915401515376
0.270199584031216 0.535407249150157 0.0848983386429609 -0.770767257497791 0.79047547175971 0.12283738478538 0.275565550997417 -0.230542097589496 -0.523133247380611 -0.573258331096004 -0.313110707685555 -0.0426024782496097 0.199427021085285 0.337630678477726 -0.412900777244649 -0.54806868391679
0.496309965538821 0.468678147063329 -0.977803931055096 -0.521339603236847 0.726779064285947 -0.126540775040048 0.780310293921066 -0.67595154462877 -0.566647052826593 -0.170178979422053 0.630635566232668 0.61613676603607 -0.0507328603994393 -0.413071996322251 -0.283236157715874 -0.547401519008563
-0.839505170775374 -0.204722041152272 -0.314065901131107 0.155290113682131 0.172766160275351 0.0273488889216968 0.129375368476321 0.867563025003619 0.391076940577768 -0.148581311846792 0.960429954329447 0.584371866527508 -0.908694745664543 0.243547007232701 0.819560354301211 -0.620256318394677
0.974815661862813 -0.265200500214851 -0.740934679412749 0.828246049120353 -0.358729004367196 -0.732113769672724 0.86573808594243 -0.19845610497563 -0.47017031842639 -0.633610687894106 0.933231164310127 -0.255946637011948 0.848476642734313 0.0396857409090443 -0.379502854548482 0.830934455166134
-0.364901929517218 -0.733094652739819 0.178667588840763 -0.482015512295911 -0.981977407301893 0.927896456939779 -0.308451863538066 0.54175595465349 -0.500971280309168 -0.985168710707949 -0.949057900149928 0.263828025528783 0.76676465032564 -0.69887415431891 0.00134883518403517 -0.672449665709719
-0.158630948888022 0.0294596429758531 0.514651421436865 0.633431006078608 0.379680455448834 -0.668613637497765 -0.291014134628203 -0.959298881746363 -0.147122412466997 -0.722211535518727 0.245938956040773 0.598833253494522 0.918451330260286 -0.863153972294094 -0.470226465933956 -0.939996548020135
-0.876817365025054 0.67894761532225 -0.734806555264804 -0.323142012329918 0.331447660245467 0.958268226775836 0.418185436691565 0.318068565568392 -0.491673641104135 0.960169216948707 -0.0985593086271547 -0.330594963389594 -0.170915572787053 0.510949372442701 0.412039556065429 0.146751078576926
-0.135959743418643 0.754262448505033 -0.89405788595046 0.704229755121196 0.841783905621269 0.568778505374939 0.338262715055462 0.946625697808922 0.967193085154868 0.378458791183948 -0.665168415056978 -0.804090055966517 -0.115460827085917 -0.529524168638454 0.158124937527755 -0.0905781801670673
0.873928269011522 -0.0463400696651661 0.924303237199492 -0.149041662784875 -0.310403868363646 0.0414497685430979 0.0178283127915346 -0.750593682809122 -0.730393241979473 0.89042501564094 -0.650997393249127 0.666933288694709 0.228782030115544 -0.749645146362745 -0.891321540707431 -0.115593211091618
-0.251349675554375 -0.310861728851887 -0.0501221085194266 -0.341273002230155 0.74259715759079 0.033794922371162 -0.185319167970883 0.963842011245579 0.359857188974711 -0.539656053219951 -0.621903596359771 -0.440163471255073 -0.323855440198531 0.782986934162327 0.23965485571578 0.837402061591274
-0.117033558432158 0.595351104371657 0.0997058428064337 0.904171515340277 -0.0679272179913823 -0.13880451949386 -0.979654244609701 0.416052675875399 -0.820507702091854 0.337486284189654 -0.438545065475919 -0.663117295007541 -0.615799357144715 -0.310798045658885 0.918071254568058 -0.867639571889158
0.390722033821512 -0.641438044454262 -0.689242250761017 0.233024288668094 0.3268405732268 -0.354137384483329 -0.139991154725867 0.997868533674336 -0.643286686393258 -0.281554106965923 -0.861553089279187 -0.856005061090982 -0.602677899697155 -0.410689817781531 -0.165724963889807 -0.022422408026614
0.494521476966911 0.580218897339801 -0.116883607736963 0.468618224140373 -0.572136053607828 -0.729059726114356 -0.610675565262209 0.705032292957039 -0.503007715157291 0.121532495202555 0.0996233019394277 -0.704647333267349 0.96693821364548 -0.346272491376585 0.767883878621506 -0.236585052402661
-0.00348778034909625 0.543412220749306 0.443621198140026 -0.65648832165607 -0.751516883459408 -0.559996325773391 -0.125165978081495 -0.764024448188575 -0.0403742147100274 0.240480058790708 -0.890924343851366 0.517330480329401 0.462468741034681 0.671255140168214 0.60878255663687 0.770216864640679
-0.913768111551908 -0.410650983765518 0.221817960721965 -0.565609797009383 -0.413371360212186 0.991406246037513 -0.518118059829139 -0.828841128892382 -0.506899515461846 0.851327052160341 0.183934866576164 0.952116876921209 0.284454601411999 0.356602827133611 0.666593890436634 0.928477415663365
-0.342284883719694 0.560578725347295 -0.813144056358578 -0.303369533342193 -0.759897550419119 -0.284286175602901 -0.669135349467106 0.585300226897816 -0.420571442295477 0.671474557075708 0.73891910383245 -0.298275428802153 0.361111778999912 0.818532805966679 -0.536761366554711 -0.542054427336552
0.174945144928643 -0.786151360218792 -0.256805756146787 -0.271858635933604 -0.633198590871616 0.897600561498548 -0.902992406351405 -0.988802966470103 -0.881160636709537 -0.890091055147641 -0.171185353556211 -0.744663549632969 0.903067773041548 -0.783263165454118 -0.0955922752234619 -0.804066440643364
-0.709653576405544 0.787673721628962 0.875812904809718 0.83001143839545 0.220909800928057 0.707188871365215 0.724387034499232 -0.827206898096338 0.0122558479446162 -0.110696010387473 -0.618009855665005 -0.248457587602316 -0.467444252593559 0.209011906063533 -0.907486878770433 0.445291123678471
-0.737048002183583 0.748736535575154 0.270973809287243 -0.243451064093242 -0.0502693154393637 -0.114365178363951 -0.310065317437984 0.433411602450651 0.742677320973307 0.965030509078497 0.705211924965843 0.418347152850474 0.318193975626928 0.0190545609084074 0.659399192128039 -0.112120937355794
-0.0209944228133827 0.728899525356101 0.973237940062972 -0.655523157107236 0.303958681285585 0.119724602216447 -0.184289288945874 -0.310366209360218 -0.936995969524141 -0.0750494980085932 -0.383288003416528 0.337013991816639 0.428489810159954 0.69770988739765 0.655113387743186 -0.911983570985612
-0.684416645439051 -0.84539950004706 0.626329100880539 0.810091556949483 0.53001768654678 0.989972002661816 -0.252611003373604 0.781918221462984 0.173630938537972 -0.795036114594986 0.394476836242829 0.452269689162931 0.99234443524052 -0.199791212209529 0.0814912188712333 -0.919156035833003
0.936094476894068 -0.427722283352341 -0.0601463298907038 -0.208449415749492 -0.141324313254736 0.770165487980266 -0.259101130971831 0.665783857603237 -0.223441608392022 0.688511006042972 -0.436613610425557 -0.767863634143723 -0.578438765748724 0.906423782159109 -0.00173483867954927 -0.932707588153717
0.214898133369425 0.16989259899914 -0.0289478531645727 -0.413093680040765 -0.498105337679444 -0.305338586138969 0.746206580096769 0.252812106048659 0.475175458474696 -0.0240889842090837 0.348400723504019 -0.521532615814795 0.834385222542187 -0.689530542387511 0.4453279472547 0.389212981479941
-0.085533659562061 0.768850154327229 -0.479001771930925 0.750699889863899 0.770459198375756 0.153652357523533 -0.314773977622826 -0.358173651654797 -0.613014402208937 0.518803414378199 -0.433768056976842 0.193226576237939 0.423584718648926 0.390153817263053 0.754488305054401 0.522643443986162
-0.0541653532339842 0.303496133917797 0.782036766586243 0.687960350286157 0.724476743331179 -0.677231471569539 -0.387882815678167 0.380583327600616 -0.323428669674176 -0.19353938885135 -0.271336628129065 0.123226084177877 -0.0762531056490843 0.173083275556855 0.409697792892839 0.61333896991433
-0.599193360619101 0.0947641924451454 -0.382888466848381 0.248474209537526 -0.151258154100069 -0.40787987448959 -0.665030808241427 -0.482346763405512 -0.78735569033408 -0.798343967857218 -0.560172941487981 0.646017310341122 -0.927674427196616 -0.124231303013221 -0.0427530708914855 0.790203383424086
-0.894453512235195 -0.779619710138941 -0.816297726984922 -0.432017094034963 0.623453079262981 -0.684839594741643 -0.026103309323662 0.968882357461844 0.850443428567669 -0.581157633535331 -0.198979126436461 -0.641612088536203 0.413224428753601 -0.0607919159866287 0.844810178054904 -0.163401305704465
-0.378227338067663 0.0869560675037793 0.471688257554051 0.103882095524022 0.982698452641489 -0.98088348685822 0.210399858351302 0.676855589790357 -0.610543617166113 -0.429254215190595 0.232583373337256 0.694628699564637 0.98529517437797 -0.133344862309605 0.359780423519114 -0.925127990578185
-0.98904626287127 0.349062173541752 -0.48830129529204 -0.646408826764673 0.268329343254736 -0.625538686898217 -0.285702562715014 -0.597978535229195 -0.0371857252718474 0.463845934771089 0.872625485737663 0.947536664633226 -0.378756838660629 -0.850675998211082 0.141873123953846 0.212285612456471
0.0521208315325203 -0.0964490149154154 -0.183560281311366 0.29133908105985 0.185357446269772 -0.905733376898715 -0.905822488932608 -0.171461668889096 0.41090128681346 -0.385124064799893 0.411123055606586 -0.753586048429279 -0.0918511609334383 0.386724316266918 0.539745237303286 0.295850408750848
-0.431395125561976 -0.607519600892701 0.855790529988153 0.377045242444437 -0.744407241334848 -0.221605427599861 0.467524580910685 0.693613765766495 -0.651158247139683 -0.792046622541384 0.638016466420231 0.913465574258735 -0.582643168626382 -0.110266431483178 0.861492644421815 -0.752478178213787
0.679606164253491 0.186578528325626 0.827414898550633 0.433540411387075 -0.600312184675131 0.0784266288774962 -0.708428292323515 -0.850896000825742 -0.539860982025857 -0.385725920131081 0.888997527335305 -0.115457551172003 -0.500836580269533 0.140217793455668 0.626150403384236 -0.523690948751318
0.625094418234367 -0.245674013353273 -0.330999037787697 0.325768571921799 0.635449484852434 -0.746718878056272 0.067858533024264 0.07486968216268 0.840562956778158 -0.494690251574939 -0.103578354161727 -0.642784278480976 0.810960937826749 0.525363986789162 0.594550772252696 -0.249721379278781
0.80743890756843 0.585080651648168 0.28757370981577 -0.15791451624973 0.329238446153177 0.894896559459448 0.899274695721833 -0.439023449628148 0.199388389787491 0.585979380850185 -0.924646456854243 -0.881062962254946 0.179526644428115 0.800086984021327 -0.0986742750718258 0.604639403625188
0.884139377925749 0.526933262980165 0.0902864061687432 0.167998324450309 0.529615464105736 -0.539604668875836 0.629835839886364 0.682199485243182 0.238437429070909 -0.766724865133438 -0.758307544640847 0.673110499358008 0.790638991268643 -0.338925912933046 -0.643176871929463 -0.909832561475923
-0.452259187170421 -0.195692356532527 0.0716217290547503 -0.511479884398141 0.241049338814191 0.689816955408751 -0.364145016641996 -0.24480425160189 -0.368002119217272 -0.0497716981204576 -0.738864710713533 0.926808220716339 0.358029707101086 0.173892342989857 0.719863128368597 0.566921998511389
0.743481731477805 0.094029982122156 0.56694540152137 0.97924826784656 -0.52059692384224 0.562691872720752 -0.0397056945518125 -0.921645979218156 0.550098997536843 -0.891623286662798 0.20047390344218 -0.0602088763208303 0.508209363939095 -0.711185524042376 0.655721822128835 0.467660266136809
